主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20120731,20120510,府勞動字第10134317700號,統一超商股份有限公司,勞動基準法第30條第1項;勞動基準法第36條,正常工時超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20141003,20140807,府勞動字第10333939700號,統一超商股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20150205,20141023,府勞動字第10336749300號,統一超商股份有限公司羅智先,勞動基準法第36條,每七日中未有一日之休息作為例假,,
基隆市,20150630,20150622,基府社關罰貳字第1040223027號,統一超商股份有限公司羅智先,性別工作平等法第13條第2項,雇主對於發生性騷擾事件未採取有效之糾正補救措施,,
台北市,20160324,20160119,北市勞動字第10439619100號,統一超商股份有限公司羅智先,勞動基準法第36條,每七日中未有一日之休息作為例假,,
桃園市,20160910,20160805,105年府勞檢字1050190384號,統一超商股份有限公司羅智先,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
台北市,20170901,20170713,北市勞動字第10632844400號,統一超商股份有限公司羅智先,勞動基準法第38條,未依規定給予特別休假,,
桃園市,20170313,20170106,106年府勞檢字1060000660號,統一超商股份有限公司羅智先,勞基法第24條,延長工作時間未依規定加給工資,,
台北市,20120731,20120510,府勞動字第10134317700號,統一超商股份有限公司,勞動基準法第30條第1項;勞動基準法第36條,正常工時超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20141003,20140807,府勞動字第10333939700號,統一超商股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20150205,20141023,府勞動字第10336749300號,統一超商股份有限公司羅智先,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20120731,20120510,府勞動字第10134317700號,統一超商股份有限公司,勞動基準法第30條第1項;勞動基準法第36條,正常工時超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20141003,20140807,府勞動字第10333939700號,統一超商股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20150205,20141023,府勞動字第10336749300號,統一超商股份有限公司羅智先,勞動基準法第36條,每七日中未有一日之休息作為例假,,
基隆市,20150630,20150622,基府社關罰貳字第1040223027號,統一超商股份有限公司羅智先,性別工作平等法第13條第2項,雇主對於發生性騷擾事件未採取有效之糾正補救措施,,
台北市,20160324,20160119,北市勞動字第10439619100號,統一超商股份有限公司羅智先,勞動基準法第36條,每七日中未有一日之休息作為例假,,
桃園市,20160910,20160805,105年府勞檢字1050190384號,統一超商股份有限公司羅智先,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
台北市,20170901,20170713,北市勞動字第10632844400號,統一超商股份有限公司羅智先,勞動基準法第38條,未依規定給予特別休假,,
桃園市,20170313,20170106,106年府勞檢字1060000660號,統一超商股份有限公司羅智先,勞基法第24條,延長工作時間未依規定加給工資,,
新北市,20190220,20181120,新北府勞檢字第1073589430號,統一超商股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190220,20181127,新北府勞檢字第1073590634號,統一超商股份有限公司,勞動基準法第35條,繼續工作四小時未有三十分鐘休息,,
職業安全衛生署,20190510,20190223,勞職授字第10802007081號,統一超商股份有限公司,職業安全衛生法第37條第2項第3款,台南縣第一六四分公司106年3月24日發生勞工墜落輕傷職業災害，受傷勞工返家休養後傷勢不見好轉，遂於106年3月29日安排住院治療，受處分人明知或可得而知受傷勞工因職業災害住院治療迄今未通報本署,,
職業安全衛生署,20190510,20190223,勞職授字第1080200708號,統一超商股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,台南縣第一六四分公司仁德服務區蓄水塔所設置高度二公尺以上之垂直固定梯工作場所，106年3月24日當時未依規定，對於在高度二公尺以上之高處作業，勞工有墜落之虞者，應使勞工確實使用安全帶、安全帽及其他必要之防護具,,
高雄市,20191107,20190917,高市勞條字第10837312300號,統一超商股份有限公司羅智先,勞動基準法第36條,未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日,,
台北市,20200401,20200217,北市勞動字第10960082431號,統一超商股份有限公司羅智先,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
高雄市,20200507,20200306,高市勞條字第10931638800號,統一超商股份有限公司羅智先,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
