主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150505,20150317,府勞職字第10430585900號,太裕營造股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.對於勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。2.對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20150505,20150302,府勞職字第10430858900號,太裕營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工從事吊掛樹木作業有起重機翻覆等具有嚴重危害勞工及發生職業災害之虞之起重機吊掛樹木工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人依起重機具升降安全規則第32條之規定，對於使用具有外伸撐座之移動式起重機，或擴寬式履帶起重機作業時，未將其外伸撐座伸至最大極限位置。,,
台北市,20150706,20150506,府勞職字第10432998500號,太裕營造股份有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款,對勞工於高差超過1.5公尺以上之1樓施工架場所作業時，未設置使勞工安全上下之設備。,,
職業安全衛生署,20161210,20161027,勞職授字第1050203909號,太裕營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之工作台與結構體間開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20191008,20190612,勞職授字第1080202452號,太裕營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
新北市,20200420,20200205,新北府勞檢字第1094763097號,太裕營造股份有限公司,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20201109,20200724,勞職授字第1090203149號,太裕營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等場所開口部分，勞工有遭受墜落危險之虞，未於該施工架工作臺設置護欄(內側交叉拉桿及內外側下拉桿)等防護設備。,,
職業安全衛生署,20201109,20200724,勞職授字第1090203150號,太裕營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20231110,20230911,勞職授字第1120204403號,太裕營造股份有限公司洪勝義,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓板開口部分設置護欄、護蓋或安全網，及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20240506,20240227,勞職授字第1130202908號,太裕營造股份有限公司洪勝義,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、陽台開口部分作業場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)及陽台開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240805,20240603,勞職授字第1130204707號,太裕營造股份有限公司洪勝義,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、陽台開口部分作業場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)及陽台開口部分設置護欄、護蓋或安全網等防護設備。,,
台北市,20150505,20150317,府勞職字第10430585900號,太裕營造股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.對於勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。2.對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20150505,20150302,府勞職字第10430858900號,太裕營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工從事吊掛樹木作業有起重機翻覆等具有嚴重危害勞工及發生職業災害之虞之起重機吊掛樹木工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人依起重機具升降安全規則第32條之規定，對於使用具有外伸撐座之移動式起重機，或擴寬式履帶起重機作業時，未將其外伸撐座伸至最大極限位置。,,
