主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20180509,20180305,高市勞檢字第10770381900號,晉禾企業股份有限公司蔡永裕,職業安全衛生法第6條第1項第1款,對於螺絲成型機調整作業有導致危害勞工之虞，未依規定停止相關機械運轉及送料。,,
高雄市,20190807,20190610,高市勞條字第10833840400號,晉禾企業股份有限公司蔡永裕,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第38條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;未依規定給予特別休假,,
高雄市,20191209,20191014,高市勞條字第10838845200號,晉禾企業股份有限公司蔡永裕,勞動基準法第34條第2項,晝夜輪班制更換工作班次未依規定給予休息,,
勞動部勞工保險局,20210610,20210413,保退三字第11060036241號,晉禾企業股份有限公司分廠蔡永裕,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20220210,20211216,高市勞條字第11039873000號,晉禾企業股份有限公司蔡永裕,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項,工資未全額直接給付勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定,170000,
勞動部勞工保險局,20221011,20220809,保退三字第11160089631號,晉禾企業股份有限公司蔡永裕,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20230209,20221219,高市勞條字第11140173600號,晉禾企業股份有限公司蔡永裕,勞動基準法第24條,延長工作時間未依規定加給工資,100000,
高雄市,20241213,20241008,高市勞檢字第11371845000號,晉禾企業股份有限公司蔡永裕,職業安全衛生法第6條第1項第4款,對於使用車輛系營建機械（鏟土機）作業時，未禁止人員進入操作半徑內或附近有危險之虞之場所；車輛機械（鏟土機）之作業或移動，有撞擊工作者之虞時，未置管制引導人員。,,
高雄市,20180509,20180305,高市勞檢字第10770381900號,晉禾企業股份有限公司蔡永裕,職業安全衛生法第6條第1項第1款,對於螺絲成型機調整作業有導致危害勞工之虞，未依規定停止相關機械運轉及送料。,,
高雄市,20190807,20190610,高市勞條字第10833840400號,晉禾企業股份有限公司蔡永裕,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第38條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;未依規定給予特別休假,,
高雄市,20191209,20191014,高市勞條字第10838845200號,晉禾企業股份有限公司蔡永裕,勞動基準法第34條第2項,晝夜輪班制更換工作班次未依規定給予休息,,
勞動部勞工保險局,20210610,20210413,保退三字第11060036241號,晉禾企業股份有限公司分廠蔡永裕,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20220210,20211216,高市勞條字第11039873000號,晉禾企業股份有限公司蔡永裕,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項,工資未全額直接給付勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定,170000,
勞動部勞工保險局,20221011,20220809,保退三字第11160089631號,晉禾企業股份有限公司蔡永裕,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20230209,20221219,高市勞條字第11140173600號,晉禾企業股份有限公司蔡永裕,勞動基準法第24條,延長工作時間未依規定加給工資,100000,
高雄市,20241213,20241008,高市勞檢字第11371845000號,晉禾企業股份有限公司蔡永裕,職業安全衛生法第6條第1項第4款,對於使用車輛系營建機械（鏟土機）作業時，未禁止人員進入操作半徑內或附近有危險之虞之場所；車輛機械（鏟土機）之作業或移動，有撞擊工作者之虞時，未置管制引導人員。,,
