主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3812,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,335477,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,587727,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,425966,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,276636,
勞動部勞工保險局,20230612,20230412,保退三字第11260036050號,褒綠美股份有限公司張雅惠,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20230905,20230726,府勞動字第11260095151號,褒綠美股份有限公司張雅惠,勞動基準法第23條第1項,工資未定期給付勞工，或未提供工資各項目計算方式明細,20000,
台北市,20230905,20230726,府勞動字第11260095151號,褒綠美股份有限公司張雅惠,勞動基準法第23條第1項,工資未定期給付勞工，或未提供工資各項目計算方式明細,20000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,139641,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,136801,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,419501,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,252876,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,240476,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,褒綠美股份有限公司張雅惠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,213293,
台北市,20241104,20240902,北市勞動字第11360271531號,褒綠美股份有限公司張雅惠,勞動基準法第23條第1項;勞動基準法第39條;勞動基準法第24條第1項;勞動基準法第36條第1項,工資未定期給付勞工，或未提供工資各項目計算方式明細;假日工資未給或於休假日工作未依規定加給工資;延長工作時間未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,250000,
新北市,20240419,20240131,新北府勞檢字第1134632648號,褒綠美股份有限公司張雅惠,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20250421,20250221,新北府勞檢字第1144665037號,褒綠美股份有限公司張雅惠,勞動基準法第22條第2項,工資未全額直接給付勞工,40000,
新竹縣,20250505,20250102,113年府勞資字1133936800號,褒綠美股份有限公司張雅惠,勞動基準法第22條第2項,工資應全額直接給付勞工,20000,
