主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20210409,20201207,勞職授字第1090205406號,天承精密鍛壓股份有限公司,機械設備器具安全標準第4條第1、2項暨職業安全衛生法第6條第1項,設置衝床以單手啟動或腳踏方式啟動，勞工有遭受捲夾危害之虞，未設置安全護圍或連鎖防護式、雙手操作式、感應式、拉開式或掃除式安全裝置之一。,,
職業安全衛生署,20220510,20220214,勞職授字第11102004621號,天承精密鍛壓股份有限公司劉昌典,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20220510,20220214,勞職授字第1110200462號,天承精密鍛壓股份有限公司劉昌典,機械設備器具安全標準第16條第1項暨職業安全衛生法第6條第1項,使勞工操作衝床從事衝壓作業，具有雙手操作更換為單手操作時，衝床未有符合同標準第四條所定之安全機能。,,
職業安全衛生署,20220708,20220413,勞職授字第1110201635號,天承精密鍛壓股份有限公司劉昌典,機械設備器具安全標準第16條第2款、職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,設置之衝床，有導致捲夾危害勞工之虞，將雙手操作更換為腳踏式操作模式時，未設安全護圍或連鎖防護式、雙手操作式、感應式、拉開式或掃除式安全裝置之一，且清理下腳料時未停止該衝床運轉。,,
職業安全衛生署,20221007,20220713,勞職授字第1110203798號,天承精密鍛壓股份有限公司劉昌典,職業安全衛生設施規則第280條暨職業安全衛生法第6條第1項,使勞工從事衝床操作作業，有導致危害勞工之虞，未提供必要之防護設施。,,
職業安全衛生署,20231010,20230801,勞職授字第1120203677號,天承精密鍛壓股份有限公司劉昌典,機械設備器具安全標準第10條第4、5款暨職業安全衛生法第6條第1項,對於衝床(切邊機)之雙手操作式安全裝置，未設置具有其左右手之動作時間差非在0.5秒以內，滑塊等無法動作之構造及雙手未離開一行程操作部時，備有無法再起動操作之構造。,,
職業安全衛生署,20210409,20201207,勞職授字第1090205406號,天承精密鍛壓股份有限公司,機械設備器具安全標準第4條第1、2項暨職業安全衛生法第6條第1項,設置衝床以單手啟動或腳踏方式啟動，勞工有遭受捲夾危害之虞，未設置安全護圍或連鎖防護式、雙手操作式、感應式、拉開式或掃除式安全裝置之一。,,
職業安全衛生署,20220510,20220214,勞職授字第11102004621號,天承精密鍛壓股份有限公司劉昌典,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20220510,20220214,勞職授字第1110200462號,天承精密鍛壓股份有限公司劉昌典,機械設備器具安全標準第16條第1項暨職業安全衛生法第6條第1項,使勞工操作衝床從事衝壓作業，具有雙手操作更換為單手操作時，衝床未有符合同標準第四條所定之安全機能。,,
職業安全衛生署,20220708,20220413,勞職授字第1110201635號,天承精密鍛壓股份有限公司劉昌典,機械設備器具安全標準第16條第2款、職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,設置之衝床，有導致捲夾危害勞工之虞，將雙手操作更換為腳踏式操作模式時，未設安全護圍或連鎖防護式、雙手操作式、感應式、拉開式或掃除式安全裝置之一，且清理下腳料時未停止該衝床運轉。,,
職業安全衛生署,20221007,20220713,勞職授字第1110203798號,天承精密鍛壓股份有限公司劉昌典,職業安全衛生設施規則第280條暨職業安全衛生法第6條第1項,使勞工從事衝床操作作業，有導致危害勞工之虞，未提供必要之防護設施。,,
職業安全衛生署,20231010,20230801,勞職授字第1120203677號,天承精密鍛壓股份有限公司劉昌典,機械設備器具安全標準第10條第4、5款暨職業安全衛生法第6條第1項,對於衝床(切邊機)之雙手操作式安全裝置，未設置具有其左右手之動作時間差非在0.5秒以內，滑塊等無法動作之構造及雙手未離開一行程操作部時，備有無法再起動操作之構造。,,
