主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20150510,20140828,府勞條字第1030805303號,堤維西交通工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20150510,20150401,府勞條字第1040300092號,堤維西交通工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20150910,20150807,府勞條字第1040753099號,堤維西交通工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
台南市,20160610,20160428,府勞條字第1050421831號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
台南市,20170110,20161215,府勞條字第1051248998號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20170510,20170420,府勞條字第1060351881號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20171210,20171109,府勞條字第1061154818號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20180310,20180207,府勞條字第1070173946號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20181110,20180927,府勞檢字第1071055075號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20220410,20220308,南市勞安字第1110302460號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,50000,
台南市,20230911,20230804,南市勞安字第1120915282號,堤維西交通工業股份有限公司吳國禎,職業安全衛生法第037條第2項第3款,事業單位勞動場所發生下列職業災害之一者，雇主應於八小時內通報勞動檢查機構：一、發生死亡災害。二、發生災害之罹災人數在三人以上。三、發生災害之罹災人數在一人以上，且需住院治療。四、其他經中央主管機關指定公告之災害。,,
台南市,20150510,20140828,府勞條字第1030805303號,堤維西交通工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20150510,20150401,府勞條字第1040300092號,堤維西交通工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20150910,20150807,府勞條字第1040753099號,堤維西交通工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
台南市,20160610,20160428,府勞條字第1050421831號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
台南市,20170110,20161215,府勞條字第1051248998號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20170510,20170420,府勞條字第1060351881號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20171210,20171109,府勞條字第1061154818號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20180310,20180207,府勞條字第1070173946號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20181110,20180927,府勞檢字第1071055075號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20220410,20220308,南市勞安字第1110302460號,堤維西交通工業股份有限公司吳俊佶,勞動基準法第32條第2項,延長工作時間超過法令規定。,50000,
台南市,20230911,20230804,南市勞安字第1120915282號,堤維西交通工業股份有限公司吳國禎,職業安全衛生法第037條第2項第3款,事業單位勞動場所發生下列職業災害之一者，雇主應於八小時內通報勞動檢查機構：一、發生死亡災害。二、發生災害之罹災人數在三人以上。三、發生災害之罹災人數在一人以上，且需住院治療。四、其他經中央主管機關指定公告之災害。,,
