主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20170906,20170712,106年府勞檢字1060162900號,協易機械工業股份有限公司郭雅慧,勞基法第24條第1項,延長工作時間未依規定加給工資,,
職業安全衛生署,20180302,20171128,勞職授字第1060205007號,協易機械工業股份有限公司,起重升降機具安全規則第63條暨職業安全衛生法第6條第1項,從事固定式起重機吊運衝床機台時未檢視荷物之形狀、大小及材質等特性採取正確吊掛方法導致吊掛用具(卸克)斷裂。,,
桃園市,20211005,20210818,府勞檢字第1100206424號,協易機械工業股份有限公司郭雅慧,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,雇主對於下列機械部分，其作業有危害勞工之虞者，應設置護罩、護圍或具有連鎖性能之安全門等設備。一、…。五、電腦數值控制或其他自動化機械具有危險之部分。,,
桃園市,20220805,20220602,府勞檢字第1110148475號,協易機械工業股份有限公司郭雅慧,職業安全衛生設施規則第277條之1第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項;機械設備器具安全標準第76條暨職業安全衛生法第6條第1項,雇主使勞工使用呼吸防護具時，應指派專人採取下列呼吸防護措施，作成執行紀錄，並留存三年：一、危害辨識及暴露評估。二、防護具之選擇。三、防護具之使用。四、防護具之維護及管理。五、呼吸防護教育訓練。六、成效評估及改善。;雇主對於勞工有暴露於高溫、低溫、非游離輻射線、生物病原體、有害氣體、蒸氣、粉塵或其他有害物之虞者，應置備安全衛生防護具，如安全面罩、防塵口罩、防毒面具、防護眼鏡、防護衣等適當之防護具，並使勞工確實使用。;堆高機應於其左右各設一個方向指示器。但最高時速未達二十公里之堆高機，其操控方向盤之中心至堆高機最外側未達六十五公分，且機內無駕駛座者，得免設方向指示器。,,
桃園市,20221007,20220815,府勞檢字第1110228236號,協易機械工業股份有限公司郭雅慧,職業安全衛生設施規則第241條暨職業安全衛生法第6條第1項,雇主對於電氣機具之帶電部分(電熱器之發熱體部分，電焊機之電極部分等，依其使用目的必須露出之帶電部分除外)，如勞工於作業中或通行時，有因接觸(含經由導電體而接觸者，以下同)或接近致發生感電之虞者，應設防止感電之護圍或絕緣被覆。但電氣機具設於配電室、控制室、變電室等被區隔之場所，且禁止電氣作業有關人員以外之人員進入者；或設置於電桿、鐵塔等已隔離之場所，且電氣作業有關人員以外之人員無接近之虞之場所者，不在此限。,,
桃園市,20230303,20230107,府勞檢字第1120003061號,協易機械工業股份有限公司郭雅慧,鍋爐及壓力容器安全規則第30條第3款暨職業安全衛生法第6條第1項;壓力容器安全檢查構造標準第74條暨職業安全衛生法第6條第1項,雇主對於壓力容器之安全閥及其他附屬品，應依下列規定管理：一、…。三、壓力表之刻度板上，應明顯標示最高使用壓力之位置。;第二種壓力容器應於明顯易見處裝設記載下列事項之銘板：一、製造者名稱或其商標。二、製造年月。三、最高使用壓力(MPa)。四、水壓試驗壓力(MPa)。,,
桃園市,20170906,20170712,106年府勞檢字1060162900號,協易機械工業股份有限公司郭雅慧,勞基法第24條第1項,延長工作時間未依規定加給工資,,
職業安全衛生署,20180302,20171128,勞職授字第1060205007號,協易機械工業股份有限公司,起重升降機具安全規則第63條暨職業安全衛生法第6條第1項,從事固定式起重機吊運衝床機台時未檢視荷物之形狀、大小及材質等特性採取正確吊掛方法導致吊掛用具(卸克)斷裂。,,
桃園市,20211005,20210818,府勞檢字第1100206424號,協易機械工業股份有限公司郭雅慧,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,雇主對於下列機械部分，其作業有危害勞工之虞者，應設置護罩、護圍或具有連鎖性能之安全門等設備。一、…。五、電腦數值控制或其他自動化機械具有危險之部分。,,
桃園市,20220805,20220602,府勞檢字第1110148475號,協易機械工業股份有限公司郭雅慧,職業安全衛生設施規則第277條之1第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項;機械設備器具安全標準第76條暨職業安全衛生法第6條第1項,雇主使勞工使用呼吸防護具時，應指派專人採取下列呼吸防護措施，作成執行紀錄，並留存三年：一、危害辨識及暴露評估。二、防護具之選擇。三、防護具之使用。四、防護具之維護及管理。五、呼吸防護教育訓練。六、成效評估及改善。;雇主對於勞工有暴露於高溫、低溫、非游離輻射線、生物病原體、有害氣體、蒸氣、粉塵或其他有害物之虞者，應置備安全衛生防護具，如安全面罩、防塵口罩、防毒面具、防護眼鏡、防護衣等適當之防護具，並使勞工確實使用。;堆高機應於其左右各設一個方向指示器。但最高時速未達二十公里之堆高機，其操控方向盤之中心至堆高機最外側未達六十五公分，且機內無駕駛座者，得免設方向指示器。,,
桃園市,20221007,20220815,府勞檢字第1110228236號,協易機械工業股份有限公司郭雅慧,職業安全衛生設施規則第241條暨職業安全衛生法第6條第1項,雇主對於電氣機具之帶電部分(電熱器之發熱體部分，電焊機之電極部分等，依其使用目的必須露出之帶電部分除外)，如勞工於作業中或通行時，有因接觸(含經由導電體而接觸者，以下同)或接近致發生感電之虞者，應設防止感電之護圍或絕緣被覆。但電氣機具設於配電室、控制室、變電室等被區隔之場所，且禁止電氣作業有關人員以外之人員進入者；或設置於電桿、鐵塔等已隔離之場所，且電氣作業有關人員以外之人員無接近之虞之場所者，不在此限。,,
桃園市,20230303,20230107,府勞檢字第1120003061號,協易機械工業股份有限公司郭雅慧,鍋爐及壓力容器安全規則第30條第3款暨職業安全衛生法第6條第1項;壓力容器安全檢查構造標準第74條暨職業安全衛生法第6條第1項,雇主對於壓力容器之安全閥及其他附屬品，應依下列規定管理：一、…。三、壓力表之刻度板上，應明顯標示最高使用壓力之位置。;第二種壓力容器應於明顯易見處裝設記載下列事項之銘板：一、製造者名稱或其商標。二、製造年月。三、最高使用壓力(MPa)。四、水壓試驗壓力(MPa)。,,
