主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20191209,20190910,勞職授字第1080203784號,兆聯實業股份有限公司,職業安全衛生設施規則第57條第2項暨職業安全衛生法第6條第1項,"機械停止運轉時,有彈簧等彈性元件、液壓、氣壓或真空蓄能等殘壓引起之危險者,未釋壓、關斷或阻隔等適當設備或措施",,
桃園市,20200506,20200326,109年府勞條字10900675001號,兆聯實業股份有限公司柏云投資有限公司林國清,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20200506,20200326,109年府勞條字1090067500號,兆聯實業股份有限公司柏云投資有限公司林國清,勞基法第24條第1項,延長工作時間未依規定加給工資,,
職業安全衛生署,20211108,20210803,勞職授字第1100204109號,兆聯實業股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之污泥脫水機平臺從事護欄等設施安裝作業，勞工有遭受墜落危險之虞，未使勞工確實使用安全帶(未確實勾掛)、安全帽(頤帶未扣)及其他必要之防護具。,,
國家科學及技術委員會南部科學園區,20230101,20220223,南環字第1110006557號,兆聯實業股份有限公司柏云投資有限公司,職業安全衛生設施規則第228條,高處配線作業未設置安全上下設備。,,
國家科學及技術委員會南部科學園區,20230101,20220823,南環字第1110025439號,兆聯實業股份有限公司柏云投資有限公司,職業安全衛生法第27條第1項第1、2、3款,共同作業時應採取工作連繫與調整之必要措施，應巡視工作場所。,,
國家科學及技術委員會南部科學園區,20240101,20230107,南環字第1120000925A號,兆聯實業股份有限公司柏云投資有限公司,職業安全衛生設施規則第128-1條第1項第1款,對於使用高空工作車從事作業，未確實依作業場所之狀況、高空工作車之種類、容量等訂定包括作業方法之作業計畫，致勞工被夾受傷職災。,,
台南市,20240607,20240513,南市勞安字第1130627558號,兆聯實業股份有限公司林國清,特定化學物質危害預防標準第21條第1項,雇主對特定化學設備之閥、旋塞或操作此等之開關、按鈕等，為防止誤操作致丙類第一種物質或丁類物質之漏洩，未明顯標示開閉方向。,,
台南市,20240710,20240527,南市勞安字第1130710291號,兆聯實業股份有限公司林國清,勞工退休金條例第12條第1項,雇主未依規定標準發給勞工退休金條例工作年資之資遣費。,300000,
台南市,20250210,20250110,南市勞安字第1140102304號,兆聯實業股份有限公司林國清,勞動基準法第24條,延長工作時間未依規定加給工資。,20000,
