主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20151105,20150323,府勞動字第10338812900號,宏華國際股份有限公司吳政淦,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第50條,工資未全額給付給勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;未依規定給付產假工資,,
高雄市,20150714,20150318,高市勞條字第10431226600號,宏華國際股份有限公司,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第49條第5項,工資未全額直接給付勞工;延長工作時間未依規定加給工資;使妊娠或哺乳期間之女工於夜間工作,,
南投縣,20180705,20180705,府社勞資字第1070153482號,宏華國際股份有限公司,勞動基準法第32條第2項,前項雇主延長勞工之工作時間連同正常工作時間，一日不得超過十二小時；延長之工作時間，一個月不得超過四十六小時，但雇主經工會同意，如事業單位無工會者，經勞資會議同意後，延長之工作時間，一個月不得超過五十四小時，每三個月不得超過一百三十八小時。,,
台南市,20180810,20180703,府勞檢字第1070647436號,宏華國際股份有限公司吳麗秀,勞動基準法第32條第2項,延長工作時間超過法令規定,,
基隆市,20190210,20180523,基府社關罰貳1070222470,宏華國際股份有限公司吳麗秀,勞基法第32條第2項;勞基法第34條第2項,延長工作時間超過法令規定;更換班次時，未至少有連續11小時之休息時間,,1080103訴願決定
基隆市,20181010,20180803,基府社關罰貳1070234578,宏華國際股份有限公司吳麗秀,勞基法第35條,繼續工作4小時未有30分鐘休息,,
宜蘭縣,20180709,20180605,府勞資字第1070086082號,宏華國際股份有限公司,勞基法第32條第2項,延長工時超過法定上限,,電信業促銷期間專案勞動檢查
彰化縣,20181105,20180716,府勞動1070214509號,宏華國際股份有限公司吳麗秀,勞動基準法第32條第2項;勞動基準法第34條第2項;勞動基準法第35條,延長工作時間超過法令規定。;輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間。;繼續工作四小時未有三十分鐘休息。,,
彰化縣,20181105,20180803,府勞動1070261199號,宏華國際股份有限公司吳麗秀,勞動基準法第32條第2項;勞動基準法第34條第2項,延長工作時間超過法令規定。;輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間。,,訴願中
台北市,20151105,20150323,府勞動字第10338812900號,宏華國際股份有限公司吳政淦,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第50條,工資未全額給付給勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;未依規定給付產假工資,,
台北市,20151105,20150323,府勞動字第10338812900號,宏華國際股份有限公司吳政淦,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第50條,工資未全額給付給勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;未依規定給付產假工資,,
