主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150505,20150317,府勞職字第10431402500號,億東營造股份有限公司,1.違反職業安全衛生法第27條第1項第4款。;2.違反營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工從事模板支撐作業，未指導協助承攬人依營造安全衛生設施標準第133條第1項之規定，選任經訓練合格之模板支撐作業主管在場監督指揮勞工作業。;2.對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20150917,20150720,勞職授字第1040202217號,億東營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口部分等場所作業，勞工有遭受墜落危險之虞，未依規定設置護欄、安全網、採取使勞工使用安全帶等防止墜落致勞工遭受危險之措施。,,
職業安全衛生署,20150917,20150720,勞職授字第1040202220號,億東營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上之開口部分作業場所從事作業，勞工有遭受墜落危險之虞，未設置護欄、安全網以及採取使勞工使用安全帶等防止墜落致勞工遭受危險之措施等，具有嚴重危害勞工發生職業災害之虞之工作場所，未依規定「確實巡視」；亦未對該工作場所墜落危害「連繫調整」其工作必要之安全防護設備或措施，致勞工有發生職業災害之虞。,,
職業安全衛生署,20150917,20150731,勞職授字第1040202526號,億東營造股份有限公司,營造安全衛生設施標準第25條及職業安全衛生設施規則第21條、第35條暨職業安全衛生法第6條第1項,對廢止使用之開口未予封閉，對暫不使用之開口未採取加蓋等設備，以防止勞工墜落；對於勞工工作場所之通道、地板，未保持不致使勞工跌倒等之安全狀態或採取必要之預防措施；對勞工於橫隔兩地之通行時，未設置踏板等適當之通行設備。,,
職業安全衛生署,20150917,20150731,勞職授字第1040202665號,億東營造股份有限公司,營造安全衛生設施標準第19條第1項及第40條第1項第2款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞者，未依規定設置護欄、護蓋或安全網等防護設備；對於高度五公尺以上施工架之構築及拆除未建立按施工圖說施作之查驗機制。,,
職業安全衛生署,20151012,20150915,勞職授字第1040203179號,億東營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上開口部分，勞工有墜落危險之虞，未依規定設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20151112,20151029,勞職授字第1040203724號,億東營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於該工程高度2公尺以上開口部分，未設置護欄、護蓋或安全網等防護設備。,,
台北市,20160914,20160718,北市勞職字第10537537100號,億東營造股份有限公司,1.職業安全衛生法第27條第1項第１、2、3款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，未將承攬人納入協議組織運作，又對於承攬人所僱勞工於工地作業有頭顱受創、墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停該危險作業，亦未採積極具體作為「連繫」及要求承攬人使進場作業勞工確實使用安全帽，及於高度2公尺以上開口處設置護欄、護蓋或安全網。;2.對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170209,20161221,北市勞職字第10546246000號,億東營造股份有限公司,1.職業安全衛生法第27條第1項第2、3、4款。;2.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,1.對於承攬人所僱勞工於工地從事作業有物體飛落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」；亦未採積極具體作為「連繫」及要求承攬人依規定，對於起重機具之吊鉤或吊具應有防止吊舉中所吊物品脫落之裝置；對於承攬人所僱勞工於工區從事作業，未指導及協助承攬人依規定，對作業勞工施以必要之安全衛生教育訓練。;2.對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護措施。,,
澎湖縣,20160328,20160328,府社勞字第1051202123號,億東營造股份有限公司朱玉珠君,勞動基準法第36條,雇主聘僱勞工每7日未給1日休息,,
