主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20210416,20210226,新北府勞檢字第1104715460號,弘原營造有限公司陳啟鋒,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台北市,20221205,20221005,北市勞職字第11161060371號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款,暴露鋼筋等材料未採取防護設施。,,
台北市,20230306,20230107,府勞職字第11161219841號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20230405,20230210,府勞職字第11260527161號,弘原營造有限公司陳啟鋒,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項第13款,未設置安全上下之設備。;未使用安全帶等防墜措施。,,
台北市,20230605,20230417,府勞職字第11260618541號,弘原營造有限公司陳啟鋒,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20230605,20230428,府勞職字第11260644811號,弘原營造有限公司陳啟鋒,職業安全衛生法第27條第1項第1款,原事業單位未採取承攬管理必要措施。,,
台北市,20230705,20230504,府勞職字第11260651381號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。;未設置安全上下之設備。,,
台北市,20231005,20230821,府勞職字第11260917591號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20231005,20230830,府勞職字第11260918281號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20231205,20231003,府勞職字第11260986541號,弘原營造有限公司陳啟鋒,職業安全衛生法第27條第1項第2款、第3款、第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20231205,20231005,府勞職字第11260986621號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1款、第2款、第3款,有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。,,
台北市,20240105,20231107,府勞職字第11261148071號,弘原營造有限公司陳啟鋒,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20240305,20240125,北市勞職字第11360510091號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20240408,20240202,北市勞職字第11360519501號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款;職業安全衛生法第27條第1項第1款、第2款、第3款,暴露鋼筋等材料未採取防護設施。;未提供安全帽使正確戴用。;原事業單位未採取承攬管理必要措施。,,
台北市,20240408,20240219,北市勞職字第11360534531號,弘原營造有限公司陳啟鋒,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。,,
