主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20181106,20180709,勞職授字第1070203624號,亞賜金屬工程有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害及發生死亡災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20181106,20180709,勞職授字第1070203640號,亞賜金屬工程有限公司,職業安全衛生法第49條第1款,使勞工於鐵皮浪板材料構築之屋頂從事鐵皮浪板更新作業時，未規劃安全通道，於屋架上未設置適當強度且寬度在30公分以上之踏板，於屋架下方適當範圍未裝設堅固格柵或安全網等防墜設施，未指定專人指揮或監督廠房屋頂作業，未使勞工確實使用安全帶、安全帽及其他必要之防護具，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20210810,20210414,勞職授字第1100201930號,亞賜金屬工程有限公司,職業安全衛生設施規則第227條第1項、第281條第1項暨職業安全衛生法第6條第1項,使勞工於鐵皮浪板材料構築之屋頂從事鐵皮浪板更新作業時，未規劃安全通道，於屋架上設置適當強度且寬度在30公分以上之踏板，於屋架下方適當範圍裝設堅固格柵或安全網等防墜設施，指定專人指揮或監督廠房屋頂作業，且未使勞工確實使用安全帶、安全帽及其他必要之防護具，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,亞賜金屬工程有限公司李謀賜,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9149,
國家科學及技術委員會新竹科學園區,20241111,20240912,竹環字第1130030406號,亞賜金屬工程有限公司李謀賜,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,因作業之需要臨時將護欄、護蓋或安全網等防護設備開啟或拆除者，未確實採取使勞工使用安全帶等防止墜落措施。,,
職業安全衛生署,20181106,20180709,勞職授字第1070203624號,亞賜金屬工程有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害及發生死亡災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20181106,20180709,勞職授字第1070203640號,亞賜金屬工程有限公司,職業安全衛生法第49條第1款,使勞工於鐵皮浪板材料構築之屋頂從事鐵皮浪板更新作業時，未規劃安全通道，於屋架上未設置適當強度且寬度在30公分以上之踏板，於屋架下方適當範圍未裝設堅固格柵或安全網等防墜設施，未指定專人指揮或監督廠房屋頂作業，未使勞工確實使用安全帶、安全帽及其他必要之防護具，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20210810,20210414,勞職授字第1100201930號,亞賜金屬工程有限公司,職業安全衛生設施規則第227條第1項、第281條第1項暨職業安全衛生法第6條第1項,使勞工於鐵皮浪板材料構築之屋頂從事鐵皮浪板更新作業時，未規劃安全通道，於屋架上設置適當強度且寬度在30公分以上之踏板，於屋架下方適當範圍裝設堅固格柵或安全網等防墜設施，指定專人指揮或監督廠房屋頂作業，且未使勞工確實使用安全帶、安全帽及其他必要之防護具，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,亞賜金屬工程有限公司李謀賜,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9149,
國家科學及技術委員會新竹科學園區,20241111,20240912,竹環字第1130030406號,亞賜金屬工程有限公司李謀賜,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,因作業之需要臨時將護欄、護蓋或安全網等防護設備開啟或拆除者，未確實採取使勞工使用安全帶等防止墜落措施。,,
