主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,將鑫科技股份有限公司張仁傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8921,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,將鑫科技股份有限公司張仁傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31999,
勞動部勞工保險局,20231110,20230928,保退三字第11260164241號,將鑫科技股份有限公司張仁傑,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20231215,20230905,新北府勞檢字第1124678102號,將鑫科技股份有限公司張仁傑,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20231215,20231030,新北府勞檢字第11246843391號,將鑫科技股份有限公司張仁傑,勞動基準法第35條,繼續工作四小時未有三十分鐘休息,20000,
新北市,20231215,20231030,新北府勞檢字第1124684339號,將鑫科技股份有限公司張仁傑,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,將鑫科技股份有限公司張仁傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61706,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,將鑫科技股份有限公司張仁傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,37092,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,將鑫科技股份有限公司張丰暘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,91067,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,將鑫科技股份有限公司張丰暘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20872,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,將鑫科技股份有限公司張仁傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8921,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,將鑫科技股份有限公司張仁傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31999,
勞動部勞工保險局,20231110,20230928,保退三字第11260164241號,將鑫科技股份有限公司張仁傑,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20231215,20230905,新北府勞檢字第1124678102號,將鑫科技股份有限公司張仁傑,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20231215,20231030,新北府勞檢字第11246843391號,將鑫科技股份有限公司張仁傑,勞動基準法第35條,繼續工作四小時未有三十分鐘休息,20000,
新北市,20231215,20231030,新北府勞檢字第1124684339號,將鑫科技股份有限公司張仁傑,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,將鑫科技股份有限公司張仁傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61706,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,將鑫科技股份有限公司張仁傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,37092,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,將鑫科技股份有限公司張丰暘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,91067,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,將鑫科技股份有限公司張丰暘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20872,
