主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20210604,20210409,府勞檢字第11000794891號,全宏昌營造股份有限公司王昌哲,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，承攬人亦應依前項規定告知再承攬人。,,
桃園市,20211005,20210816,府勞檢字第1100200301號,全宏昌營造股份有限公司王昌哲,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，承攬人亦應依前項規定告知再承攬人。,,
桃園市,20211005,20210816,府勞檢字第1100200303號,全宏昌營造股份有限公司王昌哲,職業安全衛生設施規則第243條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第245條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,雇主為避免漏電而發生感電危害，應依下列狀況，於各該電動機具設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器：一、…。三、於建築或工程作業使用之臨時用電設備。;雇主對電焊作業使用之焊接柄，應有相當之絕緣耐力及耐熱性。;雇主對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，應有自動電擊防止裝置。但採自動式焊接者，不在此限。,,
職業安全衛生署,20220308,20211202,勞職授字第1100206191號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工構臺及安全支撐拆除作業場所，勞工有遭受墜落危險之虞，未採取使勞工使用安全帶等防墜設施。,,
職業安全衛生署,20220509,20220225,勞職授字第11102009301號,全宏昌營造股份有限公司王昌哲,職業安全衛生法第26條第2項,以其承攬之全部或一部分交付再承攬時，未於事前告知該再承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220610,20220315,勞職授字第1110201259號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對於高度2公尺以上之安全支撐組立作業場所，勞工有遭受墜落危險之虞，未於該處採取使勞工使用安全帶等防止墜落之措施。,,
職業安全衛生署,20220810,20220510,勞職授字第1110202512號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對勞工於高度2公尺以上之安全支撐上從事物料放置作業，勞工有遭受墜落危險之虞，未於安全支撐設置供勞工鉤掛安全帶之安全母索。,,
職業安全衛生署,20221110,20220726,勞職授字第1110204197號,全宏昌營造股份有限公司王昌哲,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之安全支撐鋼梁等場所從事安全支撐組裝作業，勞工有遭受墜落危險之虞，未於安全支撐鋼梁上設置安全母索供勞工確實使用安全帶。,,
職業安全衛生署,20230110,20221004,勞職授字第1110205735號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工構臺覆工板場所等場所開口部分，未於該施工構臺覆工板場所設置護欄、安全網。,,
職業安全衛生署,20230110,20221027,勞職授字第1110206214號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第11條之1、第19條、職業安全衛生設施規則第116條第1項第3、9款暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用，對於高度2公尺以上之施工構臺、安全支撐開口部分等場所，未於施工構臺設置護欄或安全網等防護設備，於安全支撐場所設置安全母索採取使勞工使用安全帶等防止墜落措施，對於勞動場所車輛系營建機械作業及使用車輛機械吊掛安全支撐，未依規定車輛系營建機械作業時，禁止人員進入操作半徑內或附近有危險之虞之場所，不得使車輛機械供為主要用途以外之用途。,,
職業安全衛生署,20230210,20221102,勞職授字第1110206281號,全宏昌營造股份有限公司王昌哲,職業安全衛生設施規則第90條、起重升降機具安全規則第62條第1項暨職業安全衛生法第6條第1項,對於起重機具之吊鉤，未有防止吊舉中所吊物體脫落之裝置，及未僱用曾受吊掛作業訓練合格者擔任吊掛手。,,
職業安全衛生署,20230310,20221214,勞職授字第1110207080號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對於高度2公尺以上之安全支撐安裝作業場所，勞工有遭受墜落危險之虞，未採取使勞工使用安全帶等防墜設施。,,
台中市,20231210,20231101,府授勞檢字第1120316581號,全宏昌營造股份有限公司王昌哲,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20231215,20230913,新北府勞檢字第1124679439號,全宏昌營造股份有限公司王昌哲,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20240223,20231128,新北府勞檢字第1124687655號,全宏昌營造股份有限公司王昌哲,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
桃園市,20240109,20231109,府勞檢字第11203135903號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。,,
勞動部勞工保險局,20250210,20241202,保退三字第11360187451號,全宏昌營造股份有限公司王昌哲,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台中市,20241206,20241111,府授勞檢字第1130321238號,全宏昌營造股份有限公司王昌哲,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20240305,20240116,勞職授字第1130202289號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第19條第1項、第148條第1款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工構臺邊緣開口部分等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄等防護設備，對於吊運長度6公尺以上之鋼構時，有物體飛落之虞，未在適當距離之二端以拉索捆紮拉緊，保持平穩防止擺動，並以穩定索繫於鋼構尾端，使之穩定。,,
職業安全衛生署,20240710,20240530,勞職授字第1130204594B號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。設置前項設備有困難，或因作業之需要臨時將護欄、護蓋或安全網等防護設備開啟或拆除者，未採取使勞工使用安全帶等防止墜落措施。,,
職業安全衛生署,20250205,20241206,勞職授字第1130207713號,全宏昌營造股份有限公司王昌哲,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯及平臺等場所開口部分，未於該樓梯及平臺等開口部分設置護欄等防護設備。,,
