主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150731,勞職授字第1040202515號,全豐營造有限公司,職業安全衛生法第27條第1項,未依規定確實「協議」高架危險作業，並「指揮」停止店舖1樓處從事放樣作業，對於前述有嚴重危害勞工及發生職業災害之虞之工作場所未確實實施「巡視」，亦未依規定採取積極之「連繫調整」之規定。,,
職業安全衛生署,20151215,20151120,勞職授字第1040203980號,全豐營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上外牆施工架開口部分，未設置護欄（內側交叉拉桿、下拉桿）等防護設備。,,
職業安全衛生署,20170110,20161111,勞職授字第1050204232號,全豐營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓板開口部分等場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20150917,20150731,勞職授字第1040202515號,全豐營造有限公司,職業安全衛生法第27條第1項,未依規定確實「協議」高架危險作業，並「指揮」停止店舖1樓處從事放樣作業，對於前述有嚴重危害勞工及發生職業災害之虞之工作場所未確實實施「巡視」，亦未依規定採取積極之「連繫調整」之規定。,,
職業安全衛生署,20151215,20151120,勞職授字第1040203980號,全豐營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上外牆施工架開口部分，未設置護欄（內側交叉拉桿、下拉桿）等防護設備。,,
職業安全衛生署,20170110,20161111,勞職授字第1050204232號,全豐營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓板開口部分等場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20181009,20180614,勞職授字第1070203194號,全豐營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋等防護設備。,,
職業安全衛生署,20210510,20210119,勞職授字第1100200203號,全豐營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及外牆施工架等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20210908,20210524,勞職授字第1100202780號,全豐營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
台北市,20220905,20220630,北市勞職字第11160640901號,全豐營造有限公司許惠渝,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
職業安全衛生署,20220510,20220214,勞職授字第1110200759號,全豐營造有限公司許惠渝,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓板開口部分設置護欄、護蓋或安全網，及於施工架工作臺設置護欄(內、外側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20221110,20220818,勞職授字第1110204822號,全豐營造有限公司許惠渝,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20230810,20230505,勞職授字第1120202349號,全豐營造有限公司許惠渝,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20231010,20230809,勞職授字第1120203898號,全豐營造有限公司許惠渝,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20231210,20231024,勞職授字第1120205099號,全豐營造有限公司許惠渝,營造安全衛生設施標準第11條第4款第1目暨職業安全衛生法第6條第1項,對於工作場所人員機械出入口處，未置管制人員管制出入人員，非有適當防護具不得讓其出入。,,
職業安全衛生署,20240205,20231220,勞職授字第1120205941號,全豐營造有限公司許惠渝,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
台北市,20240705,20240502,北市勞職字第11360653991號,全豐營造有限公司許惠渝,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。,,
台中市,20250208,20250124,府授勞檢字第1140017209號,全豐營造有限公司許惠渝,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
