主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
科技部新竹科學園區,20190705,20190502,竹環字第1080012725A號,莒光保全股份有限公司,勞動基準法第24條,雇主未依法給付延長工作時間工資,,
科技部新竹科學園區,20190705,20190502,竹環字第1080012725B號,莒光保全股份有限公司,勞動基準法第36條,連續工作7日未有1日之例假,,
台北市,20200305,20200103,北市勞動字第10860865491號,莒光保全股份有限公司張倉琳,勞動基準法第32條第2項;勞動基準法第35條;勞動基準法第39條;勞動基準法第36條第2項,延長工作時間超過法令規定;勞工繼續工作四小時未給予至少三十分鐘之休息;假日工資未給或於休假日工作未依規定加給工資;採變形工時制度，未依規定安排勞工例假或休息日,,訴願駁回
台北市,20210903,20210707,北市勞動字第11060250201號,莒光保全股份有限公司張倉琳,勞動基準法第39條;勞動基準法第36條第1項;勞動基準法第38條第4項,假日工資未給或於休假日工作未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日;勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,140000,訴願駁回
勞動部勞工保險局,20221011,20220802,保退二字第11160087610號,莒光保全股份有限公司張倉琳,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20231011,20230828,保退二字第11260130400號,莒光保全股份有限公司張倉琳,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20241210,20241028,保退二字第11360167010號,莒光保全股份有限公司張倉琳,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
桃園市,20240301,20240112,113年府勞檢字11300103061號,莒光保全股份有限公司張倉琳,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20240301,20240112,113年府勞檢字11300103062號,莒光保全股份有限公司張倉琳,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20240301,20240112,113年府勞檢字11300103063號,莒光保全股份有限公司張倉琳,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20240301,20240112,113年府勞檢字11300103064號,莒光保全股份有限公司張倉琳,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,
桃園市,20240301,20240112,113年府勞檢字1130010306號,莒光保全股份有限公司張倉琳,勞基法第22條第2項,工資未全額直接給付勞工,20000,
桃園市,20240802,20240620,113年府勞檢字1130166304號,莒光保全股份有限公司張倉琳,勞基法第22條第2項,工資未全額直接給付勞工,50000,
科技部新竹科學園區,20190705,20190502,竹環字第1080012725A號,莒光保全股份有限公司,勞動基準法第24條,雇主未依法給付延長工作時間工資,,
科技部新竹科學園區,20190705,20190502,竹環字第1080012725B號,莒光保全股份有限公司,勞動基準法第36條,連續工作7日未有1日之例假,,
台北市,20200305,20200103,北市勞動字第10860865491號,莒光保全股份有限公司張倉琳,勞動基準法第32條第2項;勞動基準法第35條;勞動基準法第39條;勞動基準法第36條第2項,延長工作時間超過法令規定;勞工繼續工作四小時未給予至少三十分鐘之休息;假日工資未給或於休假日工作未依規定加給工資;採變形工時制度，未依規定安排勞工例假或休息日,,訴願駁回
台北市,20210903,20210707,北市勞動字第11060250201號,莒光保全股份有限公司張倉琳,勞動基準法第39條;勞動基準法第36條第1項;勞動基準法第38條第4項,假日工資未給或於休假日工作未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日;勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,140000,訴願駁回
勞動部勞工保險局,20221011,20220802,保退二字第11160087610號,莒光保全股份有限公司張倉琳,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20231011,20230828,保退二字第11260130400號,莒光保全股份有限公司張倉琳,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20241210,20241028,保退二字第11360167010號,莒光保全股份有限公司張倉琳,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
桃園市,20240301,20240112,113年府勞檢字11300103061號,莒光保全股份有限公司張倉琳,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20240301,20240112,113年府勞檢字11300103062號,莒光保全股份有限公司張倉琳,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20240301,20240112,113年府勞檢字11300103063號,莒光保全股份有限公司張倉琳,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20240301,20240112,113年府勞檢字11300103064號,莒光保全股份有限公司張倉琳,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,
桃園市,20240301,20240112,113年府勞檢字1130010306號,莒光保全股份有限公司張倉琳,勞基法第22條第2項,工資未全額直接給付勞工,20000,
桃園市,20240802,20240620,113年府勞檢字1130166304號,莒光保全股份有限公司張倉琳,勞基法第22條第2項,工資未全額直接給付勞工,50000,
