主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20180509,20180223,高市勞檢字第10770321000號,新泉營造股份有限公司吳竹山,職業安全衛生法第6條第1項第5款,對於高度五公尺以上施工架之構築及拆除，未建立按施工圖說施作之查驗機制;施工架未在適當之垂直、水平距離處與構造物妥實連接。,,
高雄市,20180807,20180607,高市勞檢字第10771053600號,新泉營造股份有限公司吳竹山,職業安全衛生法第6條第1項第1、3、5款,對於金屬、塑膠等加工用之圓盤鋸，未設置鋸齒接觸預防裝置；對於工作場所有物體飛落之虞，未設置防止物體飛落之設備；對於作業中或通行時，有接觸絕緣被覆配線或移動電線或電氣機具、設備之虞，未設置防止絕緣被破壞或老化等致引起感電危害之設施。,,
高雄市,20201214,20200602,高市勞檢字第10971190700號,新泉營造股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20211102,20210504,高市勞檢字第11007815000號,新泉營造股份有限公司,職業安全衛生法第6條第1項第5款,雇主設置之安全網，未即清除掉落於安全網之材料、垃圾、碎片、設備或工具等。,,
職業安全衛生署,20231107,20230802,勞職授字第1120203640A號,新泉營造股份有限公司吳榮男,職業安全衛生設施規則324條之6第9款暨職業安全衛生法第6條第2項,對於勞工從事戶外作業，為防範環境引起之熱疾病，未視天候狀況採取下列下列危害預防措施：實施勞工熱疾病預防相關教育宣導。,,
職業安全衛生署,20231107,20230802,勞職授字第1120203640號,新泉營造股份有限公司吳榮男,營造安全衛生設施標準第19條第1項職業安全衛生設施規則第230條第1項第3、4款職業安全衛生設施規則第190條第3款暨職業安全衛生法第6條第1項,對於高度5.9公尺B棟1樓樓板開口部分等場所，未於該處設置護欄、護蓋或安全網等防護設備；雇主對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢，腳部未有防滑絕緣腳座套及未有安全之防滑梯面；對於金屬之熔接作業所須使用之乙炔及氧氣鋼瓶容器，容器未穩妥放置，以防止傾倒危險。,,
職業安全衛生署,20240710,20240527,勞職授字第1130204548號,新泉營造股份有限公司吳榮男,職業安全衛生設施規則第243條第3款營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項,對於建築或工程作業使用之臨時用電設備（110V），未於各該電動機具設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；對於工作場所暴露之鋼筋易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施,,張佳琪
高雄市,20250210,20241212,高市勞檢字第11372326900號,新泉營造股份有限公司吳榮男,職業安全衛生法第6條第1項第5款,對於高度7公尺以上且立面面積達330平方公尺之塔樓屋頂施工架，未建立按施工圖說施作之查驗機制。,,
高雄市,20180509,20180223,高市勞檢字第10770321000號,新泉營造股份有限公司吳竹山,職業安全衛生法第6條第1項第5款,對於高度五公尺以上施工架之構築及拆除，未建立按施工圖說施作之查驗機制;施工架未在適當之垂直、水平距離處與構造物妥實連接。,,
高雄市,20180807,20180607,高市勞檢字第10771053600號,新泉營造股份有限公司吳竹山,職業安全衛生法第6條第1項第1、3、5款,對於金屬、塑膠等加工用之圓盤鋸，未設置鋸齒接觸預防裝置；對於工作場所有物體飛落之虞，未設置防止物體飛落之設備；對於作業中或通行時，有接觸絕緣被覆配線或移動電線或電氣機具、設備之虞，未設置防止絕緣被破壞或老化等致引起感電危害之設施。,,
高雄市,20201214,20200602,高市勞檢字第10971190700號,新泉營造股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20211102,20210504,高市勞檢字第11007815000號,新泉營造股份有限公司,職業安全衛生法第6條第1項第5款,雇主設置之安全網，未即清除掉落於安全網之材料、垃圾、碎片、設備或工具等。,,
職業安全衛生署,20231107,20230802,勞職授字第1120203640A號,新泉營造股份有限公司吳榮男,職業安全衛生設施規則324條之6第9款暨職業安全衛生法第6條第2項,對於勞工從事戶外作業，為防範環境引起之熱疾病，未視天候狀況採取下列下列危害預防措施：實施勞工熱疾病預防相關教育宣導。,,
職業安全衛生署,20231107,20230802,勞職授字第1120203640號,新泉營造股份有限公司吳榮男,營造安全衛生設施標準第19條第1項職業安全衛生設施規則第230條第1項第3、4款職業安全衛生設施規則第190條第3款暨職業安全衛生法第6條第1項,對於高度5.9公尺B棟1樓樓板開口部分等場所，未於該處設置護欄、護蓋或安全網等防護設備；雇主對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢，腳部未有防滑絕緣腳座套及未有安全之防滑梯面；對於金屬之熔接作業所須使用之乙炔及氧氣鋼瓶容器，容器未穩妥放置，以防止傾倒危險。,,
職業安全衛生署,20240710,20240527,勞職授字第1130204548號,新泉營造股份有限公司吳榮男,職業安全衛生設施規則第243條第3款營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項,對於建築或工程作業使用之臨時用電設備（110V），未於各該電動機具設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；對於工作場所暴露之鋼筋易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施,,張佳琪
高雄市,20250210,20241212,高市勞檢字第11372326900號,新泉營造股份有限公司吳榮男,職業安全衛生法第6條第1項第5款,對於高度7公尺以上且立面面積達330平方公尺之塔樓屋頂施工架，未建立按施工圖說施作之查驗機制。,,
