主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20170105,20161216,105年府勞資字1050171605號,啟德機械起重工程股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新竹縣,20170105,20161216,105年府勞資字1050171605號,啟德機械起重工程股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
職業安全衛生署,20171121,20170801,勞職授字第1060203438號,啟德機械起重工程股份有限公司,有機溶劑中毒預防規則第7條暨職業安全衛生法第6條第1項,對於使勞工使用含有機溶劑甲苯、異丙醇、乙酸乙酯及丁酮等之漆料從事噴漆作業，未設置密閉設備或局部排氣裝置。,,
職業安全衛生署,20180302,20171114,勞職授字第1060204974號,啟德機械起重工程股份有限公司,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,使所僱勞工操作2.5公噸堆高機從事垃圾搬運作業，而未事前使其接受特殊作業安全衛生教育訓練並取得結業證書或技術士證。,,
新竹縣,20170105,20161216,105年府勞資字1050171605號,啟德機械起重工程股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新竹縣,20170105,20161216,105年府勞資字1050171605號,啟德機械起重工程股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
職業安全衛生署,20171121,20170801,勞職授字第1060203438號,啟德機械起重工程股份有限公司,有機溶劑中毒預防規則第7條暨職業安全衛生法第6條第1項,對於使勞工使用含有機溶劑甲苯、異丙醇、乙酸乙酯及丁酮等之漆料從事噴漆作業，未設置密閉設備或局部排氣裝置。,,
職業安全衛生署,20180302,20171114,勞職授字第1060204974號,啟德機械起重工程股份有限公司,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,使所僱勞工操作2.5公噸堆高機從事垃圾搬運作業，而未事前使其接受特殊作業安全衛生教育訓練並取得結業證書或技術士證。,,
職業安全衛生署,20180611,20180320,勞職授字第10702011121號,啟德機械起重工程股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,對於在高度2公尺以上之移動式起重機組立作業高處作業，未使勞工確實使用安全帶、安全帽及其他必要之防護具。,,
勞動部勞工保險局,20210111,20201123,保退二字第10960272540號,啟德機械起重工程股份有限公司胡漢龑,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
職業安全衛生署,20220210,20211125,勞職授字第1100206085號,啟德機械起重工程股份有限公司胡漢龑,起重升降機具安全規則第35條第1項暨職業安全衛生法第6條第1項,使用移動式起重機作業，未依規定以吊物為限，不得乘載或吊升勞工從事作業。,,
台南市,20221110,20220928,南市勞安字第1111122428號,啟德機械起重工程股份有限公司胡漢龑,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,50000,
國家科學及技術委員會南部科學園區,20230101,20221101,南環字第1110032714號,啟德機械起重工程股份有限公司台南廠胡漢龑,職業安全衛生設施規則第155條,勞工以油壓板車搬運作業時，搬運路線(斜坡4度)、人力及荷重，未妥為規劃，導致勞工於下坡搬運時剎不住，造成勞工發生職災。,,
國家科學及技術委員會中部科學園區,20230927,20230927,中環字第1120026119號,啟德機械起重工程股份有限公司胡漢龑,職業安全衛生法第6條第1項,雇主對下列事項應有符合規定之必要安全衛生設備及措施：……四、防止…、裝卸、…等作業中引起之危害。,,
