主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151215,20151120,勞職授字第1040203958號,山爵營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺開口部分，未設置內側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170110,20161125,勞職授字第1050204440號,山爵營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之屋頂、施工架工作臺，勞工有遭受墜落危險之虞，未設置安全網、護欄、交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20180810,20180503,勞職授字第1070202237號,山爵營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、樓板及外牆施工架工作臺開口部分等場所，勞工有遭受墜落危險之虞，未於樓梯、樓板開口部分設置護欄，及於施工架工作臺開口部分設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20211209,20210915,勞職授字第1100204772號,山爵營造有限公司,職業安全衛生法第27條第1項第4款,與承攬人共同作業時，未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20241105,20240919,勞職授字第1130206387號,山爵營造有限公司林朝乾,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、樓板邊緣及外牆施工架工作臺開口部分等場所作業，勞工有墜落危險之虞，未於樓梯、樓板開口部分設置護欄、護蓋或安全網，及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20250107,20241101,勞職授字第1130207075號,山爵營造有限公司林瑞祥,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20151215,20151120,勞職授字第1040203958號,山爵營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺開口部分，未設置內側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170110,20161125,勞職授字第1050204440號,山爵營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之屋頂、施工架工作臺，勞工有遭受墜落危險之虞，未設置安全網、護欄、交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20180810,20180503,勞職授字第1070202237號,山爵營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、樓板及外牆施工架工作臺開口部分等場所，勞工有遭受墜落危險之虞，未於樓梯、樓板開口部分設置護欄，及於施工架工作臺開口部分設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20211209,20210915,勞職授字第1100204772號,山爵營造有限公司,職業安全衛生法第27條第1項第4款,與承攬人共同作業時，未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20241105,20240919,勞職授字第1130206387號,山爵營造有限公司林朝乾,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、樓板邊緣及外牆施工架工作臺開口部分等場所作業，勞工有墜落危險之虞，未於樓梯、樓板開口部分設置護欄、護蓋或安全網，及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20250107,20241101,勞職授字第1130207075號,山爵營造有限公司林瑞祥,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
