主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20200105,20190813,108年府勞資字10839112953號,台灣双羽電機股份有限公司黃駿傑,勞基法第56條第2項,未足額提撥勞工退休準備金,,
新竹縣,20200105,20190813,108年府勞資字10839112953號,台灣双羽電機股份有限公司黃駿傑,勞基法第56條第2項,未足額提撥勞工退休準備金,,
新竹縣,20200505,20200306,109年府勞資字1093930871號,台灣双羽電機股份有限公司黃駿傑,勞動基準法第38條第2項,前項之特別休假期日，由勞工排定之。但雇主基於企業經營上之急迫需求或勞工因個人因素，得與他方協商調整。,,
新竹縣,20200505,20200306,109年府勞資字1093930871號,台灣双羽電機股份有限公司黃駿傑,勞動基準法第38條第2項,前項之特別休假期日，由勞工排定之。但雇主基於企業經營上之急迫需求或勞工因個人因素，得與他方協商調整。,,
職業安全衛生署,20221109,20220801,勞職授字第11102043391號,台灣双羽電機股份有限公司黃駿傑,勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,使勞工每日超過1小時於廠內處置、使用有機溶劑(75%異丙醇)從事塑膠工件擦拭作業之作業場所，未依規定實施有機溶劑(異丙醇)之作業環境監測,,
職業安全衛生署,20221109,20220801,勞職授字第1110204339號,台灣双羽電機股份有限公司黃駿傑,有機溶劑中毒預防規則第6條第1項第2款;職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,使勞工從事有關第二種有機溶劑或其混存物之作業，未於各該作業場所設置密閉設備、局部排氣裝置或整體換氣裝置。對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
新竹縣,20200105,20190813,108年府勞資字10839112953號,台灣双羽電機股份有限公司黃駿傑,勞基法第56條第2項,未足額提撥勞工退休準備金,,
新竹縣,20200105,20190813,108年府勞資字10839112953號,台灣双羽電機股份有限公司黃駿傑,勞基法第56條第2項,未足額提撥勞工退休準備金,,
新竹縣,20200505,20200306,109年府勞資字1093930871號,台灣双羽電機股份有限公司黃駿傑,勞動基準法第38條第2項,前項之特別休假期日，由勞工排定之。但雇主基於企業經營上之急迫需求或勞工因個人因素，得與他方協商調整。,,
新竹縣,20200505,20200306,109年府勞資字1093930871號,台灣双羽電機股份有限公司黃駿傑,勞動基準法第38條第2項,前項之特別休假期日，由勞工排定之。但雇主基於企業經營上之急迫需求或勞工因個人因素，得與他方協商調整。,,
職業安全衛生署,20221109,20220801,勞職授字第11102043391號,台灣双羽電機股份有限公司黃駿傑,勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,使勞工每日超過1小時於廠內處置、使用有機溶劑(75%異丙醇)從事塑膠工件擦拭作業之作業場所，未依規定實施有機溶劑(異丙醇)之作業環境監測,,
職業安全衛生署,20221109,20220801,勞職授字第1110204339號,台灣双羽電機股份有限公司黃駿傑,有機溶劑中毒預防規則第6條第1項第2款;職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,使勞工從事有關第二種有機溶劑或其混存物之作業，未於各該作業場所設置密閉設備、局部排氣裝置或整體換氣裝置。對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
