主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180611,20180313,勞職授字第10702008702號,益來工程股份有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,高差超過1.5公尺以上之作業場所，未設置使勞工安全上下之設備。,,
職業安全衛生署,20201210,20200914,勞職授字第10902038691號,益來工程股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,"在高度2公尺以上之高處作業,未使勞工確實使用安全帶、安全帽及其他必要之防護具。",,
職業安全衛生署,20220808,20220511,勞職授字第11102025841號,益來工程股份有限公司邱進原,營造安全衛生設施標準第59條第1項第3款暨職業安全衛生法第6條第1項,對於鋼管施工架之設置，裝有腳輪之移動式施工架，勞工作業時，其腳部未以有效方法固定之。,,
職業安全衛生署,20230608,20230327,勞職授字第11202015011號,益來工程股份有限公司邱進原,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20240108,20231006,勞職授字第1120204608A號,益來工程股份有限公司邱進原,職業安全衛生設施規則第128條之1第7款暨職業安全衛生法第6條第1項,使用高空工作車從事作業時，未使該高空工作車工作台上之勞工佩戴安全帶。,,
職業安全衛生署,20250115,20241209,勞職授字第1130207626B號,益來工程股份有限公司邱進原,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180611,20180313,勞職授字第10702008702號,益來工程股份有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,高差超過1.5公尺以上之作業場所，未設置使勞工安全上下之設備。,,
職業安全衛生署,20201210,20200914,勞職授字第10902038691號,益來工程股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,"在高度2公尺以上之高處作業,未使勞工確實使用安全帶、安全帽及其他必要之防護具。",,
職業安全衛生署,20220808,20220511,勞職授字第11102025841號,益來工程股份有限公司邱進原,營造安全衛生設施標準第59條第1項第3款暨職業安全衛生法第6條第1項,對於鋼管施工架之設置，裝有腳輪之移動式施工架，勞工作業時，其腳部未以有效方法固定之。,,
職業安全衛生署,20230608,20230327,勞職授字第11202015011號,益來工程股份有限公司邱進原,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20240108,20231006,勞職授字第1120204608A號,益來工程股份有限公司邱進原,職業安全衛生設施規則第128條之1第7款暨職業安全衛生法第6條第1項,使用高空工作車從事作業時，未使該高空工作車工作台上之勞工佩戴安全帶。,,
職業安全衛生署,20250115,20241209,勞職授字第1130207626B號,益來工程股份有限公司邱進原,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
