主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170901,20170704,北市勞職字第10635246800號,晨鑫營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20190308,20181222,北市勞職字第10760746091號,晨鑫營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20170901,20170704,北市勞職字第10635246800號,晨鑫營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20190308,20181222,北市勞職字第10760746091號,晨鑫營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20201005,20200713,北市勞職字第10960839621號,晨鑫營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20230306,20230112,府勞職字第11260500961號,晨鑫營造股份有限公司曾國昌,職業安全衛生法第27條第1項第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20230905,20230704,府勞職字第11260726901號,晨鑫營造股份有限公司曾國昌,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20250205,20241219,北市勞職字第11361220211號,晨鑫營造股份有限公司曾國昌,職業安全衛生法第27條第1項第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20250407,20250218,北市勞職字第11460536051號,晨鑫營造股份有限公司曾國昌,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
桃園市,20250414,20250218,114年府勞檢字第1140038607號,晨鑫營造股份有限公司曾國昌,職業安全衛生設施規則第246條暨職業安全衛生法第6條第1項；營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項；營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項；,雇主對勞工於作業中或通行時，有接觸絕緣被覆配線或移動電線或電氣機具、設備之虞者，應有防止絕緣被破壞或老化等致引起感電危害之設施。；雇主對於工作場所暴露之鋼筋、鋼材、鐵件、鋁件及其他材料等易生職業災害者，應採取彎曲尖端、加蓋或加裝護套等防護設施。；雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。,,
