主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30852,
科技部中部科學工業園區,20220106,20211117,中環字第1100025562號,新力旺智慧精工股份有限公司鄭榮賢,勞動基準法第22條第2項,工資應全額直接給付勞工。,20000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,167076,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,216193,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,215432,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,43422,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,59354,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,125606,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30852,
科技部中部科學工業園區,20220106,20211117,中環字第1100025562號,新力旺智慧精工股份有限公司鄭榮賢,勞動基準法第22條第2項,工資應全額直接給付勞工。,20000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,167076,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,216193,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,215432,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,43422,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,59354,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,新力旺智慧精工股份有限公司鄭榮賢,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,125606,
