主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20150907,20150716,府勞職字第10434674900號,國記營造股份有限公司,1.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。；2.職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項第5款。,1.對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄、護蓋或安全網等防護設備。；2.對於斜坡車道使勞工以合梯當作二工作面之上下設備。,,
台北市,20160518,20160301,北市勞職字第10531962400號,國記營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20160815,20160629,北市勞職字第10536620100號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第2、3款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。;3.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,1.承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於高度2公尺以上之處所從事泥作作業有墜落等具有嚴重危害勞工及發生職業災害之虞之泥作工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人於高度2公尺以上開口處設置護欄、安全網。;2.對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。;3.對於工作場所暴露之鋼筋、鐵件、鋁件及其他材料等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
台北市,20161111,20160905,北市勞職字第10541664600號,國記營造股份有限公司,職業安全衛生法第27條第1項第2、3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工區從事連續壁鋼筋籠組立作業有感電等具有嚴重危害勞工及發生職業災害之虞之連續壁工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人對於作業時所使用之交流電焊機，應有能確實動作之自動電擊防止裝置。,,
台北市,20170117,20161107,北市勞職字第10542722800號,國記營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170209,20161213,北市勞職字第10543647500號,國記營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170209,20161228,北市勞職字第10544069500號,國記營造股份有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。,對勞工於高差超過1.5公尺以上之從事作業時，未設置使勞工安全上下之設備。,,
台北市,20170117,20161121,北市勞職字第10546087900號,國記營造股份有限公司,1.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。;2.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,1.對於勞工於工區從事作業，未提供適當安全帽，並使其正確戴用。;2.對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
台北市,20170804,20170623,北市勞動字第10632830100號,國記營造股份有限公司梁治,勞動基準法第30條第1項;勞動基準法第30條第6項;勞動基準法第36條,正常工時超過法令規定;出勤紀錄未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假,,
台北市,20170405,20170214,北市勞職字第10631169700號,國記營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護措施。,,
台北市,20170502,20170320,北市勞職字第10631867800號,國記營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
台北市,20170601,20170427,北市勞職字第10633174300號,國記營造股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。;2.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.僱用勞工於高差超過1.5公尺以上之場所從事作業時，未設置使勞工安全上下之設備。;2.對於進入工作場所作業人員，未提供適當安全帽並使勞工正確戴用。,,
台北市,20170706,20170523,北市勞職字第10634068200號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第2、3、4款。;2.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。;3.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業時，對於承攬人所僱勞工於高度2公尺以上之從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，於高度2公尺以上開口處設置護欄、護蓋或安全網，又對於承攬人從事作業，未依規定。;2.對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。;3.對於高度2公尺以上之從事作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20170901,20170717,北市勞職字第10635326000號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第2、3款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業時，對於承攬人所僱勞工於高度2公尺以上之從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，於高度2公尺以上開口處設置護欄、護蓋或安全網。;2.於高度2公尺以上之開口部分從事業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20171101,20170921,北市勞職字第10638861900號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第4款。;2.職業安全衛生設施規則第228條規定暨職業安全衛生法第6條第1項第5款。;3.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工區從事作業時，未就相關承攬事業間給予安全衛生教育之指導及協助承攬人依規定，對作業勞工，使其接受適於各該工作必要之一般安全衛生教育訓練。;2.對勞工於高差超過1.5公尺以上之場所作業時，未設置能使勞工安全上下之設備。;3.對於高度2公尺以上之開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20171101,20170914,北市勞職字第10638862100號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於從事作業有頭顱受創及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業，亦未採積極具體作為「連繫」及要求承攬人依規定，提供適當安全帽使勞工正確戴用，2公尺以上作業架設施工架或工作台。;2.對於進入工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20180102,20171127,北市勞職字第10640548302號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第4款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工作業時，依規定，未指導協助承攬人對作業勞工接受適於各該工作必要之一般安全衛生教育訓練。;2.對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180223,20171227,北市勞職字第10641048206號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第1、2、3、4款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所作業，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，於高度2公尺以上之高處作業，使勞工確實使用安全帶；又受裁處人對承攬人之勞工於工區從事作業時，未指導及協助承攬人依規定，對作業勞工施以必要安全衛生教育訓練。;2.於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
桃園市,20170510,20170309,府勞檢字第1060053132號,國記營造股份有限公司梁治,職業安全衛生設施規則第119條第3款暨職業安全衛生法第6條第1項;營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項;營造安全衛生設施標準第69條第4、5款暨職業安全衛生法第6條第1項,雇主對使用於作業場所之車輛系營建機械者，應依下列規定辦理：一、…。三、應設置堅固頂蓬，以防止物體掉落之危害。;雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。;雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。;雇主使勞工以機械從事露天開挖作業，應依下列規定辦理：一、…。四、嚴禁操作人員以外之勞工進入營建用機械之操作半徑範圍內。五、車輛機械應裝設倒車或旋轉警示燈及蜂鳴器，以警示周遭其他工作人員。,,
台北市,20180523,20180308,北市勞職字第10731365100號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人僱用勞工於工區從事作業等有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生設施標準第11條之1規定，使進場作業勞工確實戴用適當之安全帽。;2.對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180727,20180510,北市勞職字第10733032300號,國記營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20181001,20180604,北市勞職字第10760123401號,國記營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20181101,20180803,北市勞職字第10760434712號,國記營造股份有限公司,職業安全衛生法第27條第1項第2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20181201,20180903,北市勞職字第10760558051號,國記營造股份有限公司,職業安全衛生法第27條第1項第2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20190308,20181207,北市勞職字第10760740351號,國記營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20190308,20181218,北市勞職字第10760741961號,國記營造股份有限公司,1.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;2.職業安全衛生法第27條第1項第1、2、3、4款,1.有墜落危險之處所未設防護設備。;2.原事業單位未採取承攬管理必要措施。,,
台北市,20150907,20150716,府勞職字第10434674900號,國記營造股份有限公司,1.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。；2.職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項第5款。,1.對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄、護蓋或安全網等防護設備。；2.對於斜坡車道使勞工以合梯當作二工作面之上下設備。,,
台北市,20160518,20160301,北市勞職字第10531962400號,國記營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20160815,20160629,北市勞職字第10536620100號,國記營造股份有限公司,1.職業安全衛生法第27條第1項第2、3款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。;3.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,1.承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於高度2公尺以上之處所從事泥作作業有墜落等具有嚴重危害勞工及發生職業災害之虞之泥作工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人於高度2公尺以上開口處設置護欄、安全網。;2.對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。;3.對於工作場所暴露之鋼筋、鐵件、鋁件及其他材料等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
