主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210111,20201125,保退二字第10960274470號,天辰保全股份有限公司李文彪,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20201105,20200922,北市勞動字第10960674241號,天辰保全股份有限公司李文彪,勞動基準法第22條第2項;勞動基準法第24條第1項,工資未全額給付給勞工;延長工作時間未依規定加給工資,40000,
勞動部勞工保險局,20230612,20230418,保退二字第11260037851號,天辰保全股份有限公司李文彪,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20240419,20240123,新北府勞檢字第11346315411號,天辰保全股份有限公司李文彪,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,20000,
新北市,20240419,20240123,新北府勞檢字第1134631541號,天辰保全股份有限公司李文彪,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20241018,20240808,新北府勞檢字第11346549821號,天辰保全股份有限公司李文彪,勞動基準法第23條第2項,未依規定置備工資清冊,20000,
新北市,20241018,20240808,新北府勞檢字第1134654982號,天辰保全股份有限公司李文彪,勞動基準法第21條第1項,未達基本工資,20000,
勞動部勞工保險局,20210111,20201125,保退二字第10960274470號,天辰保全股份有限公司李文彪,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20201105,20200922,北市勞動字第10960674241號,天辰保全股份有限公司李文彪,勞動基準法第22條第2項;勞動基準法第24條第1項,工資未全額給付給勞工;延長工作時間未依規定加給工資,40000,
勞動部勞工保險局,20230612,20230418,保退二字第11260037851號,天辰保全股份有限公司李文彪,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20240419,20240123,新北府勞檢字第11346315411號,天辰保全股份有限公司李文彪,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,20000,
新北市,20240419,20240123,新北府勞檢字第1134631541號,天辰保全股份有限公司李文彪,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20241018,20240808,新北府勞檢字第11346549821號,天辰保全股份有限公司李文彪,勞動基準法第23條第2項,未依規定置備工資清冊,20000,
新北市,20241018,20240808,新北府勞檢字第1134654982號,天辰保全股份有限公司李文彪,勞動基準法第21條第1項,未達基本工資,20000,
新北市,20250421,20250224,新北府勞檢字第11446646841號,天辰保全股份有限公司李文彪,勞動基準法第23條第2項,未依規定置備工資清冊,80000,
新北市,20250421,20250224,新北府勞檢字第1144664684號,天辰保全股份有限公司李文彪,勞動基準法第21條第1項,未達基本工資,80000,
