主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20200708,20200415,勞職授字第1090201553號,振鑫營造股份有限公司,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條第1項,"對於從事管溝露天開挖作業,其垂直開挖深度大於1.5公尺未設擋土支撐。",,
台北市,20210604,20210329,北市勞職字第11060571421號,振鑫營造股份有限公司,職業安全衛生法第27條第1項,原事業單位未採取承攬管理必要措施。,,
台北市,20220207,20211124,北市勞職字第11061176141號,振鑫營造股份有限公司盧國元,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
勞動部勞工保險局,20220810,20220613,保退三字第11160061651號,振鑫營造股份有限公司盧國元,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20220705,20220406,北市勞職字第11160418801號,振鑫營造股份有限公司盧國元,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
職業安全衛生署,20200708,20200415,勞職授字第1090201553號,振鑫營造股份有限公司,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條第1項,"對於從事管溝露天開挖作業,其垂直開挖深度大於1.5公尺未設擋土支撐。",,
台北市,20210604,20210329,北市勞職字第11060571421號,振鑫營造股份有限公司,職業安全衛生法第27條第1項,原事業單位未採取承攬管理必要措施。,,
台北市,20220207,20211124,北市勞職字第11061176141號,振鑫營造股份有限公司盧國元,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
勞動部勞工保險局,20220810,20220613,保退三字第11160061651號,振鑫營造股份有限公司盧國元,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20220705,20220406,北市勞職字第11160418801號,振鑫營造股份有限公司盧國元,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
