主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180510,20180222,勞職授字第1070200695號,鋁全實業股份有限公司,職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項,設置鋁製合梯，勞工有墜落之虞，未依規定不得使勞工以合梯當作二工作面之上下設備使用，並應禁止勞工站立於頂板作業。,,
職業安全衛生署,20180510,20180222,勞職授字第1070200696號,鋁全實業股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重3公噸固定式起重機，係屬中央主管機關指定具有危險性之機械，未經檢查合格取得檢查合格證即行使用。,,
雲林縣,20180505,20180316,府勞動一字第1073404609號,鋁全實業股份有限公司,勞基法第24條,雇主未依規定給付勞工延長工作時間工資。,,
雲林縣,20190105,20181206,府勞動一字第1073422340號,鋁全實業股份有限公司,勞基法第22條第2項,工資未全額直接給付勞工。,,
雲林縣,20210129,20210114,府勞動一字第1093427137號,鋁全實業股份有限公司李育志,勞動基準法第32條第2項,雇主延長勞工工作時間超過法定上限。,40000,
職業安全衛生署,20180510,20180222,勞職授字第1070200695號,鋁全實業股份有限公司,職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項,設置鋁製合梯，勞工有墜落之虞，未依規定不得使勞工以合梯當作二工作面之上下設備使用，並應禁止勞工站立於頂板作業。,,
職業安全衛生署,20180510,20180222,勞職授字第1070200696號,鋁全實業股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重3公噸固定式起重機，係屬中央主管機關指定具有危險性之機械，未經檢查合格取得檢查合格證即行使用。,,
雲林縣,20180505,20180316,府勞動一字第1073404609號,鋁全實業股份有限公司,勞基法第24條,雇主未依規定給付勞工延長工作時間工資。,,
雲林縣,20190105,20181206,府勞動一字第1073422340號,鋁全實業股份有限公司,勞基法第22條第2項,工資未全額直接給付勞工。,,
雲林縣,20210129,20210114,府勞動一字第1093427137號,鋁全實業股份有限公司李育志,勞動基準法第32條第2項,雇主延長勞工工作時間超過法定上限。,40000,
