主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20200106,20191111,108年府勞條字1080277966號,明釗貨運股份有限公司甘芠韶,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,明釗貨運股份有限公司甘芠韶,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15318,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,明釗貨運股份有限公司甘芠韶,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6893,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,明釗貨運股份有限公司甘芠韶,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5055,
桃園市,20231103,20230913,112年府勞檢字11202527981號,明釗貨運股份有限公司甘芠韶,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,
桃園市,20231103,20230913,112年府勞檢字1120252798號,明釗貨運股份有限公司甘芠韶,勞基法第38條第4項,未發給因年度終結或契約終止特休未休日數之工資,20000,
桃園市,20200106,20191111,108年府勞條字1080277966號,明釗貨運股份有限公司甘芠韶,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,明釗貨運股份有限公司甘芠韶,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15318,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,明釗貨運股份有限公司甘芠韶,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6893,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,明釗貨運股份有限公司甘芠韶,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5055,
桃園市,20231103,20230913,112年府勞檢字11202527981號,明釗貨運股份有限公司甘芠韶,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,
桃園市,20231103,20230913,112年府勞檢字1120252798號,明釗貨運股份有限公司甘芠韶,勞基法第38條第4項,未發給因年度終結或契約終止特休未休日數之工資,20000,
