主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20160710,20160624,府勞條字第1050620505號,義典科技股份有限公司陳欽文,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
台南市,20170610,20170510,府勞條字第1060462109號,義典科技股份有限公司陳欽文,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20171110,20171011,府勞條字第1061029073號,義典科技股份有限公司陳欽文,勞動基準法第24條,延長工作時間未依規定加給工資。,,
職業安全衛生署,20190110,20181018,勞職授字第1070205028號,義典科技股份有限公司,職業安全衛生設施規則第89條暨職業安全衛生法第6條第1項,固定式起重機未標示最高負荷，及所設堆高機未備有後扶架等,,
台南市,20200210,20191231,南市勞安字第1081489842號,義典科技股份有限公司陳欽文,勞動基準法第36條,每七日中未有一日之休息作為例假。,,
職業安全衛生署,20240710,20240513,勞職授字第1130204262號,義典科技股份有限公司陳欽文,起重升降機具安全規則第21條、起重升降機具安全規則第63條第4款暨職業安全衛生法第6條第1項,雇主於固定式起重機作業時，未採取防止人員進入吊舉物下方及吊舉物通過人員上方之設備或措施;雇主對於使用起重機具從事吊掛作業之勞工，起吊作業前，未先行確認其使用之鋼索、吊鏈等吊掛用具之強度、規格、安全率等之符合性。,,陳亮尹
台南市,20160710,20160624,府勞條字第1050620505號,義典科技股份有限公司陳欽文,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
台南市,20170610,20170510,府勞條字第1060462109號,義典科技股份有限公司陳欽文,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20171110,20171011,府勞條字第1061029073號,義典科技股份有限公司陳欽文,勞動基準法第24條,延長工作時間未依規定加給工資。,,
職業安全衛生署,20190110,20181018,勞職授字第1070205028號,義典科技股份有限公司,職業安全衛生設施規則第89條暨職業安全衛生法第6條第1項,固定式起重機未標示最高負荷，及所設堆高機未備有後扶架等,,
台南市,20200210,20191231,南市勞安字第1081489842號,義典科技股份有限公司陳欽文,勞動基準法第36條,每七日中未有一日之休息作為例假。,,
職業安全衛生署,20240710,20240513,勞職授字第1130204262號,義典科技股份有限公司陳欽文,起重升降機具安全規則第21條、起重升降機具安全規則第63條第4款暨職業安全衛生法第6條第1項,雇主於固定式起重機作業時，未採取防止人員進入吊舉物下方及吊舉物通過人員上方之設備或措施;雇主對於使用起重機具從事吊掛作業之勞工，起吊作業前，未先行確認其使用之鋼索、吊鏈等吊掛用具之強度、規格、安全率等之符合性。,,陳亮尹
