主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160506,20160408,105年府勞條字1050077337號,景榮通運股份有限公司盧廷景,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
桃園市,20180709,20180530,107年府勞檢字10701308171號,景榮通運股份有限公司盧廷景,勞動基準法第36條第1項,每七日中未有二日之休息作為例假及休息日,,
桃園市,20180709,20180530,107年府勞檢字1070130817號,景榮通運股份有限公司盧廷景,勞動基準法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190704,20190529,108年府勞條字1080119052號,景榮通運股份有限公司盧廷景,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
高雄市,20220310,20211025,高市勞條字第11038243900號,景榮通運股份有限公司盧廷景,勞動基準法第34條第2項;勞動基準法第36條;勞動基準法第38條,晝夜輪班制更換工作班次未依規定給予休息;每七日中未有一日之休息作為例假;未依規定給予特別休假,60000,
勞動部勞工保險局,20221212,20221031,保退三字第11160139752號,景榮通運股份有限公司盧廷景,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20230206,20221219,111年府勞條字1110348659號,景榮通運股份有限公司林秀琴,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20230606,20230417,112年府勞條字1120093170號,景榮通運股份有限公司林秀琴,勞基法第32條第2項,延長工作時間超過法令規定,120000,
桃園市,20231201,20231012,112年府勞條字11202751481號,景榮通運股份有限公司林秀琴,勞基法第32條第2項,延長工作時間超過法令規定,250000,
桃園市,20231201,20231012,112年府勞條字1120275148號,景榮通運股份有限公司林秀琴,勞基法第22條第2項,工資未全額直接給付勞工,20000,
桃園市,20230906,20230718,112年府勞檢字1120195377號,景榮通運股份有限公司林秀琴,勞基法第59條第2款,勞工於公傷病假期間，雇主未按其原領工資數額補償,20000,
桃園市,20240207,20231218,府勞檢字第1120354623號,景榮通運股份有限公司林秀琴,職業安全衛生設施規則第324條之2第1項暨職業安全衛生法第6條第2項,雇主使勞工從事輪班、夜間工作、長時間工作等作業，為避免勞工因異常工作負荷促發疾病，應採取下列疾病預防措施，作成執行紀錄並留存三年：一、辨識及評估高風險群。二、安排醫師面談及健康指導。三、調整或縮短工作時間及更換工作內容之措施。四、實施健康檢查、管理及促進。五、執行成效之評估及改善。六、其他有關安全衛生事項。,,
職業安全衛生署,20230810,20230505,勞職授字第1120202232號,景榮通運股份有限公司林秀琴,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
勞動部勞工保險局,20241011,20240812,保退三字第11360112181號,景榮通運股份有限公司林秀琴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
