主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20200608,20200416,109年府勞檢字10900829191號,臺灣國際警備保全股份有限公司陳仙榕,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20200608,20200416,109年府勞檢字10900829192號,臺灣國際警備保全股份有限公司陳仙榕,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,,
桃園市,20200608,20200416,109年府勞檢字1090082919號,臺灣國際警備保全股份有限公司陳仙榕,勞基法第24條第1項,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20210810,20210607,保退三字第11060060590號,臺灣國際警備保全股份有限公司陳葶臻,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20220706,20220524,111年府勞檢字11101271781號,臺灣國際警備保全股份有限公司陳葶臻,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20220706,20220524,111年府勞檢字11101271782號,臺灣國際警備保全股份有限公司陳葶臻,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,50000,
桃園市,20220706,20220524,111年府勞檢字1110127178號,臺灣國際警備保全股份有限公司陳葶臻,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
勞動部勞工保險局,20240710,20240528,保退三字第11360063780號,臺灣國際警備保全股份有限公司陳瑩甄,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20200608,20200416,109年府勞檢字10900829191號,臺灣國際警備保全股份有限公司陳仙榕,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20200608,20200416,109年府勞檢字10900829192號,臺灣國際警備保全股份有限公司陳仙榕,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,,
桃園市,20200608,20200416,109年府勞檢字1090082919號,臺灣國際警備保全股份有限公司陳仙榕,勞基法第24條第1項,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20210810,20210607,保退三字第11060060590號,臺灣國際警備保全股份有限公司陳葶臻,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20220706,20220524,111年府勞檢字11101271781號,臺灣國際警備保全股份有限公司陳葶臻,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20220706,20220524,111年府勞檢字11101271782號,臺灣國際警備保全股份有限公司陳葶臻,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,50000,
桃園市,20220706,20220524,111年府勞檢字1110127178號,臺灣國際警備保全股份有限公司陳葶臻,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
勞動部勞工保險局,20240710,20240528,保退三字第11360063780號,臺灣國際警備保全股份有限公司陳瑩甄,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
