主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160110,20151229,104年府勞條字1040329292號,永旭保全股份有限公司劉法珍,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160910,20160802,105年府勞檢字10501848441號,永旭保全股份有限公司劉法珍,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20160910,20160802,105年府勞檢字1050184844號,永旭保全股份有限公司劉法珍,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20160110,20151229,104年府勞條字1040329292號,永旭保全股份有限公司劉法珍,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160910,20160802,105年府勞檢字10501848441號,永旭保全股份有限公司劉法珍,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20160910,20160802,105年府勞檢字1050184844號,永旭保全股份有限公司劉法珍,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20211109,20210906,110年府勞檢字11002218861號,永旭保全股份有限公司曾淑玲,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20211109,20210906,110年府勞檢字1100221886號,永旭保全股份有限公司曾淑玲,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20240501,20240318,113年府勞檢字11300667981號,永旭保全股份有限公司曾淑玲,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20240501,20240318,113年府勞檢字1130066798號,永旭保全股份有限公司曾淑玲,勞基法第32條第2項,延長工作時間超過法令規定,50000,
