主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20190709,20190401,勞職授字第1080201170號,卓嘉豐鐵工廠股份有限公司,職業安全衛生設施規則第43條第1項、第58條第5款暨職業安全衛生法第6條第1項,"對於廠內設置之銑槽專用機馬達傳動皮帶未設置護罩、護圍等,有捲夾危害之虞;廠內電腦數值控制銑床連鎖性安全門失效。",,
職業安全衛生署,20210309,20201214,勞職授字第1090205564號,卓嘉豐鐵工廠股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,"對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分,未有護罩、護圍、套胴、跨橋等設備。",,
新竹市,20230803,20230718,府勞動字第1120110440號,卓嘉豐鐵工廠股份有限公司卓政男,勞基法第32條第2項,延長工作時間超過法令規定。,20000,
職業安全衛生署,20240205,20231108,勞職授字第1120205310號,卓嘉豐鐵工廠股份有限公司卓政男,勞工作業環境監測實施辦法第8條第1項第2款暨職業安全衛生法第12條第3項,粉塵危害預防標準所稱之特定粉塵作業場所，未每六個月監測粉塵濃度一次以上。,,
職業安全衛生署,20240520,20240305,勞職授字第1130202561號,卓嘉豐鐵工廠股份有限公司卓政男,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,對於升降機之升降路各樓出入口門，未有連鎖裝置，未使搬器地板與樓板相差七．五公分以上時，升降路出入口門不能開啟之。,,
職業安全衛生署,20190709,20190401,勞職授字第1080201170號,卓嘉豐鐵工廠股份有限公司,職業安全衛生設施規則第43條第1項、第58條第5款暨職業安全衛生法第6條第1項,"對於廠內設置之銑槽專用機馬達傳動皮帶未設置護罩、護圍等,有捲夾危害之虞;廠內電腦數值控制銑床連鎖性安全門失效。",,
職業安全衛生署,20210309,20201214,勞職授字第1090205564號,卓嘉豐鐵工廠股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,"對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分,未有護罩、護圍、套胴、跨橋等設備。",,
新竹市,20230803,20230718,府勞動字第1120110440號,卓嘉豐鐵工廠股份有限公司卓政男,勞基法第32條第2項,延長工作時間超過法令規定。,20000,
職業安全衛生署,20240205,20231108,勞職授字第1120205310號,卓嘉豐鐵工廠股份有限公司卓政男,勞工作業環境監測實施辦法第8條第1項第2款暨職業安全衛生法第12條第3項,粉塵危害預防標準所稱之特定粉塵作業場所，未每六個月監測粉塵濃度一次以上。,,
職業安全衛生署,20240520,20240305,勞職授字第1130202561號,卓嘉豐鐵工廠股份有限公司卓政男,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,對於升降機之升降路各樓出入口門，未有連鎖裝置，未使搬器地板與樓板相差七．五公分以上時，升降路出入口門不能開啟之。,,
