主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160930,20160715,北市勞資字第10537435400號,萬洲化學股份有限公司林佑昇,勞動基準法第56條第2項,未於每年年度終了前，估算勞工退休準備金專戶餘額並足額提撥,,
桃園市,20161106,20161031,105年府勞檢字1050268369號,萬洲化學股份有限公司林佑昇,勞基法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20161014,20160824,勞職授字第1050203022號,萬洲化學股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，為防止職業災害，未確實巡視作業場所。,,
職業安全衛生署,20161014,20160823,勞職授字第1050203026號,萬洲化學股份有限公司,職業安全衛生設施規則第256條暨職業安全衛生法第6條第1項,使勞工於低壓電路從事檢查、修理等活線作業，未使該作業勞工戴用絕緣用防護具。,,
桃園市,20170806,20170605,106年府勞檢字10601295401號,萬洲化學股份有限公司林佑昇,勞基法第49條第1項,未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20170806,20170605,106年府勞檢字1060129540號,萬洲化學股份有限公司林佑昇,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20180208,20171222,106年府勞檢字1060310825號,萬洲化學股份有限公司林佑昇,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20180105,20170913,勞職授字第1060204051號,萬洲化學股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯，未保持不致使勞工跌倒、滑倒、踩傷等之安全狀態，或採取必要之預防措施。,,
職業安全衛生署,20180126,20171025,勞職授字第1060204524號,萬洲化學股份有限公司,職業安全衛生設施規則第57條第1項、第58條、有機溶劑中毒預防規則第6條第1項暨職業安全衛生法第6條第1項,使勞工從事裁切機故障排除(檢修)作業時，未停止相關機械運轉及送料；裁切機送料台車移動具有危險之虞之部分，未設置護圍；上膠塗佈區使用正己烷作業，未於各該作業場所設置密閉設備、局部排氣裝置或整體換氣裝置。,,
職業安全衛生署,20180126,20171023,勞職授字第1060204553號,萬洲化學股份有限公司,職業安全衛生設施規則第171條暨職業安全衛生法第6條第1項,易引起火災及爆炸危險之場所，使用之手工具為鐵製品有產生火花之虞。,,
職業安全衛生署,20180302,20171123,勞職授字第1060205164號,萬洲化學股份有限公司,職業安全衛生設施規則第224條第1項、固定式起重機安全檢查構造標準第45條暨職業安全衛生法第6條第1項,對於廠內冷卻水塔上方高度2公尺以上平台勞工有墜落危險之場所，未設有適當強度之圍欄、握把、覆蓋等防護措施；對於固定起重機，其操作用開關器所控制之動作方向標示脫落。,,
桃園市,20180606,20180409,107年府勞檢字1070071460號,萬洲化學股份有限公司林佑昇,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190201,20181206,107年府勞檢字10703031831號,萬洲化學股份有限公司林佑昇,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20190201,20181206,107年府勞檢字1070303183號,萬洲化學股份有限公司林佑昇,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190704,20190509,108年府勞檢字1080104427號,萬洲化學股份有限公司林佑昇,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190909,20190724,108年府勞檢字10801826591號,萬洲化學股份有限公司林佑昇,勞基法第34條第2項,未依規定給予輪班制勞工於更換班次時適當之休息時間,,
