主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20140828,20140611,高市勞條字第10333569400號,三芳化學工業股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
高雄市,20150312,20150130,高市勞條字第10430847900號,三芳化學工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20150921,20150810,高市勞條字第10435150500號,三芳化學工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20160818,20160518,高市勞條字第10533531700號,三芳化學工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20170407,20170120,高市勞條字第10630265300號,三芳化學工業股份有限公司林孟經,勞動基準法第21條第1項,未達基本工資。,,
高雄市,20180223,20171211,高市勞檢字第10672271000號,三芳化學工業股份有限公司林孟經,職業安全衛生法第23條第1項,對於引進或修改製程、作業程序、材料及設備前，未評估其職業災害之風險，並採取適當之預防措施。,,
高雄市,20180807,20180606,高市勞檢字第10771047100號,三芳化學工業股份有限公司林孟經,職業安全衛生法第6條第1項第1款,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞，未依規定停止相關機械運轉及送料。,,
高雄市,20190604,20190417,高市勞條字第10832121700號,三芳化學工業股份有限公司林孟經,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20211202,20210819,高市勞檢11071552400號,三芳化學工業股份有限公司,職業安全衛生法第6條第1項第1款,對於機械之拆模作業有導致危害勞工之虞者，停止相關機械運轉時，未採取釋壓、關斷或阻隔等適當設備或措施。。,,
高雄市,20211202,20210819,高市勞檢11071552600號,三芳化學工業股份有限公司,職業安全衛生法第37條第2項,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
高雄市,20231124,20230928,高市勞檢字第11271759800號,三芳化學工業股份有限公司林孟經,職業安全衛生法第6條第1項第5款,對於使用起重機具從事吊掛作業之勞工，未使其檢視荷物之形狀、大小及材質等特性，以估算荷物重量，或查明其實際重量，並選用適當吊掛用具及採取正確吊掛方法。,,
高雄市,20140828,20140611,高市勞條字第10333569400號,三芳化學工業股份有限公司,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
高雄市,20150312,20150130,高市勞條字第10430847900號,三芳化學工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20150921,20150810,高市勞條字第10435150500號,三芳化學工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20160818,20160518,高市勞條字第10533531700號,三芳化學工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20170407,20170120,高市勞條字第10630265300號,三芳化學工業股份有限公司林孟經,勞動基準法第21條第1項,未達基本工資。,,
高雄市,20180223,20171211,高市勞檢字第10672271000號,三芳化學工業股份有限公司林孟經,職業安全衛生法第23條第1項,對於引進或修改製程、作業程序、材料及設備前，未評估其職業災害之風險，並採取適當之預防措施。,,
高雄市,20180807,20180606,高市勞檢字第10771047100號,三芳化學工業股份有限公司林孟經,職業安全衛生法第6條第1項第1款,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞，未依規定停止相關機械運轉及送料。,,
高雄市,20190604,20190417,高市勞條字第10832121700號,三芳化學工業股份有限公司林孟經,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20211202,20210819,高市勞檢11071552400號,三芳化學工業股份有限公司,職業安全衛生法第6條第1項第1款,對於機械之拆模作業有導致危害勞工之虞者，停止相關機械運轉時，未採取釋壓、關斷或阻隔等適當設備或措施。。,,
高雄市,20211202,20210819,高市勞檢11071552600號,三芳化學工業股份有限公司,職業安全衛生法第37條第2項,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
高雄市,20231124,20230928,高市勞檢字第11271759800號,三芳化學工業股份有限公司林孟經,職業安全衛生法第6條第1項第5款,對於使用起重機具從事吊掛作業之勞工，未使其檢視荷物之形狀、大小及材質等特性，以估算荷物重量，或查明其實際重量，並選用適當吊掛用具及採取正確吊掛方法。,,
高雄市,20250422,20250217,高市勞檢字第11470326100號,三芳化學工業股份有限公司林孟經,職業安全衛生法第6條第1項第1款,對於脫水機掃除作業有導致危害勞工之虞，未停止相關機械運轉及送料。,,
