主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170901,20170508,勞職授字第1060202118號,勝冠營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之工作臺開口部分等場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20190909,20190605,勞職授字第1080202362號,勝冠營造有限公司,營造安全衛生設施標準第5條營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項營造安全衛生設施標準第35條職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之ABCD棟基礎開口部份，未於該處設置護欄、護蓋或安全網等防護設備；對於模板鋼管支撐及模板材料之堆放，其高度超過一點八公尺；對勞工於高差超過1.5公尺以上之ABCD棟基礎場所作業時，未設置使勞工安全上下之設備,,
職業安全衛生署,20200707,20200421,勞職授字第1090201605號,勝冠營造有限公司,職業安全衛生設施規則第228條職業安全衛生設施規則第21條營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對勞工於高差超過1.5公尺以上之A棟室內施工架場所作業時，未設置使勞工安全上下之設備；對於勞工工作場所之工作台，未不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；及對於高度2公尺以上B棟左及B棟右之3樓底板邊緣開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20210104,20201014,勞職授第1090204489號,勝冠營造有限公司曾新吉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之E棟外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20210701,20210407,勞職授字第1100201568號,勝冠營造有限公司,職業安全衛生設施規則第230條第1項第3、4款暨職業安全衛生法第6條第1項,對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢，腳部未有防滑絕緣腳座套，未有安全之防滑梯面。,,
職業安全衛生署,20170901,20170508,勞職授字第1060202118號,勝冠營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之工作臺開口部分等場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20190909,20190605,勞職授字第1080202362號,勝冠營造有限公司,營造安全衛生設施標準第5條營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項營造安全衛生設施標準第35條職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之ABCD棟基礎開口部份，未於該處設置護欄、護蓋或安全網等防護設備；對於模板鋼管支撐及模板材料之堆放，其高度超過一點八公尺；對勞工於高差超過1.5公尺以上之ABCD棟基礎場所作業時，未設置使勞工安全上下之設備,,
職業安全衛生署,20200707,20200421,勞職授字第1090201605號,勝冠營造有限公司,職業安全衛生設施規則第228條職業安全衛生設施規則第21條營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對勞工於高差超過1.5公尺以上之A棟室內施工架場所作業時，未設置使勞工安全上下之設備；對於勞工工作場所之工作台，未不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；及對於高度2公尺以上B棟左及B棟右之3樓底板邊緣開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20210104,20201014,勞職授第1090204489號,勝冠營造有限公司曾新吉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之E棟外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20210701,20210407,勞職授字第1100201568號,勝冠營造有限公司,職業安全衛生設施規則第230條第1項第3、4款暨職業安全衛生法第6條第1項,對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢，腳部未有防滑絕緣腳座套，未有安全之防滑梯面。,,
