主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160710,20160623,105年府勞條字1050149610號,國普混凝土工業股份有限公司呂湘香,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20211005,20210805,府勞檢字第1100195233號,國普混凝土工業股份有限公司呂湘香,職業安全衛生設施規則第45條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於使用動力運轉之機械，具有顯著危險者，應於適當位置設置有明顯標誌之緊急制動裝置，立即遮斷動力並與制動系統連動，能於緊急時快速停止機械之運轉。;雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。,,
桃園市,20240205,20231208,112年府勞檢字11203439861號,國普混凝土工業股份有限公司呂湘香,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20240205,20231208,112年府勞檢字11203439862號,國普混凝土工業股份有限公司呂湘香,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20240205,20231208,112年府勞檢字11203439863號,國普混凝土工業股份有限公司呂湘香,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20240205,20231208,112年府勞檢字11203439864號,國普混凝土工業股份有限公司呂湘香,勞基法第35條,雇主使勞工繼續工作四小時未給與至少30分鐘之休息，且無本法第三十五條但書情形,20000,
桃園市,20240205,20231208,112年府勞檢字11203439865號,國普混凝土工業股份有限公司呂湘香,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20240205,20231208,112年府勞檢字11203439866號,國普混凝土工業股份有限公司呂湘香,勞基法第38條第1項,雇主未依規定給予繼續工作滿一定期間勞工之特別休假,20000,
桃園市,20240205,20231208,112年府勞檢字1120343986號,國普混凝土工業股份有限公司呂湘香,勞基法第22條第2項,工資未全額直接給付勞工,20000,
桃園市,20160710,20160623,105年府勞條字1050149610號,國普混凝土工業股份有限公司呂湘香,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20211005,20210805,府勞檢字第1100195233號,國普混凝土工業股份有限公司呂湘香,職業安全衛生設施規則第45條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於使用動力運轉之機械，具有顯著危險者，應於適當位置設置有明顯標誌之緊急制動裝置，立即遮斷動力並與制動系統連動，能於緊急時快速停止機械之運轉。;雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。,,
桃園市,20240205,20231208,112年府勞檢字11203439861號,國普混凝土工業股份有限公司呂湘香,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20240205,20231208,112年府勞檢字11203439862號,國普混凝土工業股份有限公司呂湘香,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20240205,20231208,112年府勞檢字11203439863號,國普混凝土工業股份有限公司呂湘香,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20240205,20231208,112年府勞檢字11203439864號,國普混凝土工業股份有限公司呂湘香,勞基法第35條,雇主使勞工繼續工作四小時未給與至少30分鐘之休息，且無本法第三十五條但書情形,20000,
桃園市,20240205,20231208,112年府勞檢字11203439865號,國普混凝土工業股份有限公司呂湘香,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20240205,20231208,112年府勞檢字11203439866號,國普混凝土工業股份有限公司呂湘香,勞基法第38條第1項,雇主未依規定給予繼續工作滿一定期間勞工之特別休假,20000,
桃園市,20240205,20231208,112年府勞檢字1120343986號,國普混凝土工業股份有限公司呂湘香,勞基法第22條第2項,工資未全額直接給付勞工,20000,
