主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20120316,20120102,府勞動字第10041196000號,永大機電工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160810,20160722,105年府勞檢字1050180146號,永大機電工業股份有限公司許作立,勞基法第32條第2項,延長工作時間超過法令規定,,
台北市,20170901,20170703,北市勞職字第10635095402號,永大機電工業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
桃園市,20170606,20170425,106年府勞檢字1060096003號,永大機電工業股份有限公司許作立,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20170603,20170315,勞職授字第1060200941號,永大機電工業股份有限公司,機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,以動力驅動之衝剪機械（摺床），未設置安全護圍、安全裝置。,,
職業安全衛生署,20171121,20170822,勞職授字第1060203747號,永大機電工業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,於高度2公尺以上之地下室電梯口開口等場所作業，未於地下室電梯口開口設置護欄等防護設備。,,
台北市,20180615,20180423,北市勞職字第10732189702號,永大機電工業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
桃園市,20180906,20180710,107年府勞檢字1070167812號,永大機電工業股份有限公司,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20180510,20180214,勞職授字第1070200744號,永大機電工業股份有限公司台中分公司,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對於高度2公尺以上之升降機升降路(電梯井)口作業場所，勞工有遭受墜落危險之虞，未於該場所採取使勞工使用安全帶等防止墜落之措施。,,
桃園市,20191111,20190911,府勞檢字第1080228638號,永大機電工業股份有限公司許作名,職業安全衛生設施規則第57條第3項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第279條暨職業安全衛生法第6條第1項,第一項工作必須在運轉狀態下施行者，雇主應於危險之部分設置護罩、護圍等安全設施或使用不致危及勞工身體之足夠長度之作業用具。對連續送料生產機組等，其部分單元停機有困難，且危險部分無法設置護罩或護圍者，雇主應設置具有安全機能設計之裝置，或採取必要安全措施及書面確認作業方式之安全性，並指派現場主管在場監督。;雇主對於勞工操作或接近運轉中之原動機、動力傳動裝置、動力滾捲裝置，或動力運轉之機械，勞工之頭髮或衣服有被捲入危險之虞時，應使勞工確實著用適當之衣帽。,,
台北市,20201005,20200710,北市勞職字第10960835277號,永大機電工業股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
桃園市,20201117,20200908,府勞檢字第1090228054號,永大機電工業股份有限公司許作名,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,雇主對於物料之搬運，應儘量利用機械以代替人力，凡四十公斤以上物品，以人力車輛或工具搬運為原則，五百公斤以上物品，以機動車輛或其他機械搬運為宜；運輸路線，應妥善規劃，並作標示。,,
桃園市,20210202,20201209,府勞檢字第10903142762號,永大機電工業股份有限公司許作名,職業安全衛生設施規則第57條第3項暨職業安全衛生法第6條第1項,第一項工作必須在運轉狀態下施行者，雇主應於危險之部分設置護罩、護圍等安全設施或使用不致危及勞工身體之足夠長度之作業用具。對連續送料生產機組等，其部分單元停機有困難，且危險部分無法設置護罩或護圍者，雇主應設置具有安全機能設計之裝置，或採取必要安全措施及書面確認作業方式之安全性，並指派現場主管在場監督。,,
台北市,20210401,20210128,北市勞職字第11060508545號,永大機電工業股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第11-1條,未提供安全帽使正確戴用。,,
台北市,20210805,20210520,北市勞職字第11060648075號,永大機電工業股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第11-1條,未提供安全帽使正確戴用。,,
台北市,20210903,20210624,北市勞職字第11060701973號,永大機電工業股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第19條第1項,有墜落危險之處所未設防護設備。,,
職業安全衛生署,20220301,20211220,勞職授字第11002063553號,永大機電工業股份有限公司,職業安全衛生法第26條第2項,未於事前告知再承攬人有關其承攬工程之工作環境、危害因素及有關安全衛生規定應採取之措施。,,
