主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20130902,北府勞檢字第1023209797號,全國加油站股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20140805,北府勞檢字第1033060374號,全國加油站股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20150505,20150318,府勞動字第10430061200號,全國加油站股份有限公司景美加油站賴正時,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第30條第5項,工資未全額直接給付勞工;延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄,,
台北市,20151214,20151016,府勞動字第10435968300號,全國加油站股份有限公司賴正時,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20160310,20151225,高市勞條字第10439461400號,全國加油站股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20160910,20160805,105年府勞檢字1050186895號,全國加油站股份有限公司賴正時,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
職業安全衛生署,20160310,20160205,勞職授字第1050200341號,全國加油站股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上建築物屋頂之屋突平台上之水塔等設施四周開口部份，勞工有遭受墜落危險之虞，未設置適當之圍欄、握把、覆蓋等防護措施。,,
職業安全衛生署,20161122,20160910,勞職授字第1050203164號,全國加油站股份有限公司,職業安全衛生設施規則第230條第2項、第281條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上作業，使用合梯當作上下設備；未使勞工確實使用安全帶、安全帽等防護具。,,
新竹縣,20190105,20181121,107年府勞資字1073915188號,全國加油站股份有限公司,勞動基準法第24條第2項,雇主使勞工於第三十六條所定休息日工作，工作時間在二小時以內者，其工資按平日每小時工資額另再加給一又...,,
新北市,20190816,20190507,新北府勞檢字第1084257012號,全國加油站股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
職業安全衛生署,20191106,20190807,勞職授字第1080203410號,全國加油站股份有限公司,職業安全衛生設施規則第243條第1項暨職業安全衛生法第6條第1項,"對於潮濕場所使用電壓220伏特之移動式空氣壓縮機,未設置高敏感度、高速型之漏電斷路器。",,
職業安全衛生署,20220909,20220602,勞職授字第1110203031號,全國加油站股份有限公司賴正時,職業安全衛生設施規則第21條之1第1項第1款、第280條之1暨職業安全衛生法第6條第1項,對於有車輛出入或有導致交通事故之虞之工作場所，未依下列規定設置適當交通號誌、標示或柵欄：一、交通號誌、標示應能使受警告者清晰獲知。使勞工於有車輛出入或往來之工作場所作業時，有導致勞工遭受交通事故之虞者，未置備反光背心等防護衣。,,
職業安全衛生署,20230410,20230202,勞職授字第1120200593號,全國加油站股份有限公司賴正時,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,工作場所通道有凸起之管線，具跌倒之危害，未依規定保持不致使勞工跌倒、踩傷等之安全狀態，或採取必要之預防措施。,,
新北市,20160823,20130902,北府勞檢字第1023209797號,全國加油站股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20140805,北府勞檢字第1033060374號,全國加油站股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20150505,20150318,府勞動字第10430061200號,全國加油站股份有限公司景美加油站賴正時,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第30條第5項,工資未全額直接給付勞工;延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄,,
台北市,20151214,20151016,府勞動字第10435968300號,全國加油站股份有限公司賴正時,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20160310,20151225,高市勞條字第10439461400號,全國加油站股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20160910,20160805,105年府勞檢字1050186895號,全國加油站股份有限公司賴正時,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
職業安全衛生署,20160310,20160205,勞職授字第1050200341號,全國加油站股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上建築物屋頂之屋突平台上之水塔等設施四周開口部份，勞工有遭受墜落危險之虞，未設置適當之圍欄、握把、覆蓋等防護措施。,,
職業安全衛生署,20161122,20160910,勞職授字第1050203164號,全國加油站股份有限公司,職業安全衛生設施規則第230條第2項、第281條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上作業，使用合梯當作上下設備；未使勞工確實使用安全帶、安全帽等防護具。,,
新竹縣,20190105,20181121,107年府勞資字1073915188號,全國加油站股份有限公司,勞動基準法第24條第2項,雇主使勞工於第三十六條所定休息日工作，工作時間在二小時以內者，其工資按平日每小時工資額另再加給一又...,,
新北市,20190816,20190507,新北府勞檢字第1084257012號,全國加油站股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
職業安全衛生署,20191106,20190807,勞職授字第1080203410號,全國加油站股份有限公司,職業安全衛生設施規則第243條第1項暨職業安全衛生法第6條第1項,"對於潮濕場所使用電壓220伏特之移動式空氣壓縮機,未設置高敏感度、高速型之漏電斷路器。",,
職業安全衛生署,20220909,20220602,勞職授字第1110203031號,全國加油站股份有限公司賴正時,職業安全衛生設施規則第21條之1第1項第1款、第280條之1暨職業安全衛生法第6條第1項,對於有車輛出入或有導致交通事故之虞之工作場所，未依下列規定設置適當交通號誌、標示或柵欄：一、交通號誌、標示應能使受警告者清晰獲知。使勞工於有車輛出入或往來之工作場所作業時，有導致勞工遭受交通事故之虞者，未置備反光背心等防護衣。,,
職業安全衛生署,20230410,20230202,勞職授字第1120200593號,全國加油站股份有限公司賴正時,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,工作場所通道有凸起之管線，具跌倒之危害，未依規定保持不致使勞工跌倒、踩傷等之安全狀態，或採取必要之預防措施。,,
