主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160421,20160307,勞職授字第1050200737號,福華工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架門架及外牆施工架內側、管道間開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20171025,20170726,勞職授字第10602027341號,福華工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於施工架(含車道)高度超過2公尺以上之工作臺，未設置護欄、護蓋。,,
職業安全衛生署,20171025,20170726,勞職授字第1060202734號,福華工程股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取工作連繫與調整之必要措施及未巡視工作場所。,,
台北市,20190201,20181114,北市勞職字第10760704031號,福華工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
職業安全衛生署,20160421,20160307,勞職授字第1050200737號,福華工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架門架及外牆施工架內側、管道間開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20171025,20170726,勞職授字第10602027341號,福華工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於施工架(含車道)高度超過2公尺以上之工作臺，未設置護欄、護蓋。,,
職業安全衛生署,20171025,20170726,勞職授字第1060202734號,福華工程股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取工作連繫與調整之必要措施及未巡視工作場所。,,
台北市,20190201,20181114,北市勞職字第10760704031號,福華工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20190502,20190211,北市勞職字第10860053471號,福華工程股份有限公司,1.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;2.職業安全衛生法第27條第1項第1、2、3款,1.有墜落危險之處所未設防護設備。;2.原事業單位未採取承攬管理必要措施。,,
台北市,20190605,20190305,北市勞職字第10860105571號,福華工程股份有限公司,職業安全衛生法第27條第1項第1、2、3、4款,原事業單位未採取承攬管理必要措施。,,
台北市,20190905,20190628,北市勞職字第10860367281號,福華工程股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
高雄市,20221226,20220906,高市勞檢字第11171630600號,福華工程股份有限公司簡文祥,職業安全衛生法第6條第1項第5款,對於工程高度2公尺以上之開口部分等場所作業，未設置護欄、護蓋或安全網等防護設備；對於從事鋼筋混凝土之作業時，暴露之鋼筋未採取彎曲、加蓋或加裝護套等防護設施。,,
高雄市,20230310,20221027,高市勞檢字第11171972300號,福華工程股份有限公司簡文祥,職業安全衛生法第27條第1項第2、3款,與三次承攬人分別僱用勞工共同作業，對於使用起重機具從事吊掛作業，具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定確實「巡視」；亦未採積極具體之「連繫與調整」作為，要求再承攬人應確認吊運路線，並警示、清空擅入吊運路線範圍內之無關人員。,,
加工出口區管理處,20230418,20230224,經加四檢字1120101083號,福華工程股份有限公司簡文祥,職業安全衛生法第27條第1項,對於3樓開口處具墜落危險性作業之工作場所未確實巡視。,,
產業園區管理局,20240205,20230619,經加四檢字1120103179號,福華工程股份有限公司簡文祥,職業安全衛生法第27條第1項,共同作業未確實採取工作連繫與調整措施。,,
職業安全衛生署,20250115,20241205,勞職授字第1130207670號,福華工程股份有限公司簡文祥,營造安全衛生設施標準第19條第1項、第45條第2款、第3款暨職業安全衛生法第6條第1項,雇主對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備；雇主為維持施工架及施工構臺之穩定，未依下列規定辦理：一、…二、對於未能與結構體連接之施工架，應以斜撐材或其他相關設施作適當而充分之支撐。三、施工架在適當之垂直、水平距離處與構造物妥實連接，其間隔在垂直方向以不超過五點五公尺，水平方向以不超過七點五公尺為限。…。,,
