主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20151112,20151005,高市勞條字第10437743600號,一功營造股份有限公司,勞動基準法第30條第5項;勞動基準法第59條,未依規定置備勞工出勤紀錄表;未依規定給予勞工職業災害補償,,
職業安全衛生署,20180305,20171208,勞職授字第1060205441號,一功營造股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於該處設置護欄(內外側交叉拉桿及雙側下拉桿)或採取使勞工使用安全帶等防止墜落之措施。,,
高雄市,20151112,20151005,高市勞條字第10437743600號,一功營造股份有限公司,勞動基準法第30條第5項;勞動基準法第59條,未依規定置備勞工出勤紀錄表;未依規定給予勞工職業災害補償,,
職業安全衛生署,20180305,20171208,勞職授字第1060205441號,一功營造股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於該處設置護欄(內外側交叉拉桿及雙側下拉桿)或採取使勞工使用安全帶等防止墜落之措施。,,
高雄市,20201015,20200302,高市勞檢字第10970379600號,一功營造股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
高雄市,20210225,20200805,高市勞檢字第10971649700號,一功營造股份有限公司,職業安全衛生法第6條第1項第5款,對於高度約3.53公尺之模板支撐架滿舖板開口部分，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20210225,20200805,高市勞檢字第10971650000號,一功營造股份有限公司,職業安全衛生法第6條第1項第5款,1.對於高度約5.1公尺之施工架工作臺開口部分，未於該處設置護欄、護蓋或安全網等防護設備。2.鋼管施工架，施工架構件之連接部分，未以適當之金屬附屬配件確實連接固定。,,
高雄市,20210225,20200819,高市勞檢字第10971739600號,一功營造股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取必要措施。,,
高雄市,20210802,20200924,高市勞檢字第10971960300號,一功營造股份有限公司林尉棋,職業安全衛生法第6條第1項第4款,雇主對於掀舉傾卸車載貨台之鐵板物料之移動致有危害勞工之虞，未於該載貨台提供防止物料移動之適當設備。,,
高雄市,20211202,20210712,高市勞檢字11071291200號,一功營造股份有限公司,職業安全衛生法第6條第1項第5款,未提供適當安全帽，並使其正確戴用。,,
高雄市,20220428,20211110,高市勞檢字第11072081700號,一功營造股份有限公司,職業安全衛生法第6條第1項第5款,雇主對於勞動場所作業之車輛機械，使車輛機械供為主要用途以外之用途。,,
高雄市,20221110,20220916,高市勞條字第11136763200號,一功營造股份有限公司林尉棋,勞動基準法第36條,每七日中未有一日之休息作為例假,20000,
高雄市,20221226,20220913,高市勞檢字第11171653400號,一功營造股份有限公司林尉棋,職業安全衛生法第6條第1項第3款,於建築或工程作業使用之臨時用電設備，未設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
高雄市,20230531,20230302,高市勞檢字第11270396000號,一功營造股份有限公司林尉棋,職業安全衛生法第6條第1項第5款,對於高度約13.6公尺之住辦大樓外牆施工架工作臺開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230731,20230613,高市勞檢字第11271090900號,一功營造股份有限公司林尉棋,職業安全衛生法第6條第1項第5款,對於高度約3.2公尺之7樓樓板開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20241021,20240802,高市勞檢字第11371384100號,一功營造股份有限公司林尉棋,職業安全衛生法第6條第1項第5款,對於水平支撐與地下樓層筏基頂板間及筏基頂板與筏基底板間高差超過1.5公尺以上之場所作業，未設置能使勞工安全上下之設備；對於高度2公尺以上之水平支撐與地下樓層筏基底板間開口部分，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20241021,20240802,高市勞檢字第11371384200號,一功營造股份有限公司林尉棋,職業安全衛生法第27條第1項第2、3、4款,於施工期間與承攬人分別僱用勞工共同作業，對於模板材料之堆放，儲存位置鄰近開口部分作業，未依規定確實「巡視」；亦未採積極具體之「連繫與調整」作為，要求承攬人對於磚、瓦、木塊、管料、鋼筋、鋼材或相同及類似營建材料之堆放，儲存位置鄰近開口部分時，應距離該開口部分2公尺以上；亦未指導及協助承攬人辦理職業安全衛生教育訓練，致承攬人所僱勞工發生職業災害。,,
