主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20190820,20190326,高市勞檢字第10870556000號,加興營造工程股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人落實職業安全衛生法之規定。,,
新北市,20200824,20200620,新北府勞檢字第1094780985號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20201021,20200714,新北府勞檢字第1094783622號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
桃園市,20200605,20200401,府勞檢字第10900753041號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生設施規則第29條之4暨職業安全衛生法第6條第1項;營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,雇主使勞工從事局限空間作業，有缺氧空氣、危害物質致危害勞工之虞者，應置備測定儀器；於作業前確認氧氣及危害物質濃度，並於作業期間採取連續確認之措施。;雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。,,
高雄市,20210225,20200708,高市勞檢字第10971469900號,加興營造工程股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取必要措施。,,
高雄市,20210802,20210219,高市勞檢字第11070295500號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第27條第1項第2、3款,共同作業時未採取工作連繫與調整之必要措施:共同作業時未巡視工作場所。,,
高雄市,20210802,20210219,高市勞檢字第11070295600號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第6條第1項第5款,對於高度5.1公尺A棟1至2樓吊料孔、高度11公尺D棟西側4樓模板吊料孔及施工電梯、高度3.4公尺6樓電梯井、管道間及樓梯間開口部分，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20211102,20210422,高市勞檢字第11070722500號,加興營造工程股份有限公司,職業安全衛生法第6條第1項第5款,對於進行吊掛作業，使用鋼筋維拉索支持物、工作架或起重支持架。,,
台北市,20220603,20220303,北市勞職字第11160364231號,加興營造工程股份有限公司蕭秀蓉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
高雄市,20221129,20220705,高市勞檢字第11171199500號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第6條第1項第5款,對於高度約3.6公尺之開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230427,20221201,高市勞檢字第11172189400號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；於高度約3公尺樓梯開口，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230708,20230410,勞職授字第1120202103號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第16條第1項,對於經中央主管機關指定具有危險性之機械或設備，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格，未禁止使用。,,
高雄市,20230531,20230202,高市勞檢字第11270186100號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第6條第1項第5款,對於承造工程內工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度約3.2公尺之樓梯間、電梯間及高度約4.2公尺之2樓大廳上方露台等作業場所，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230831,20230731,高市勞檢字第11271395100號,加興營造工程股份有限公司蕭秀蓉,職業安全衛生法第27條第1項第2、3、4款,對於該工程E棟1樓從事柱牆模組立作業，未依規定確實「巡視」；亦未採積極具體之「連繫與調整」要求再承攬人對於使用之合梯應有安全之防滑梯面，對於模板支撐組配、拆除，應指派模板支撐作業主管於作業現場指揮監督作業；亦未要求再承攬人應於工作場所設置必要之安全衛生防護設備或措施，且未指導或協助再承攬人辦理職業安全衛生教育訓練。,,
桃園市,20241009,20240829,113年府勞檢字第1130240945號,加興營造工程股份有限公司蕭秀蓉,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項；起重升降機具安全規則第62條第1項暨職業安全衛生法第6條第1項,雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。；雇主對於使用固定式起重機、移動式起重機或人字臂起重桿(以下簡稱起重機具)從事吊掛作業之勞工，應僱用曾受吊掛作業訓練合格者擔任。,,
