主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20220201,20211122,勞職授字第11002049541號,嘉楠食品工業股份有限公司,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施,,
職業安全衛生署,20220201,20211122,勞職授字第11002049542號,嘉楠食品工業股份有限公司,職業安全衛生法第27條第1項第1、2、3及4款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、共同作業時應指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20220201,20211122,勞職授字第1100204954號,嘉楠食品工業股份有限公司,職業安全衛生設施規則第116條第10款暨職業安全衛生法第6條第1項,使勞工搭載於堆高機之貨叉所承載貨物之托板、撬板及其他堆高機（乘坐席以外）部分。,,
嘉義縣,20221201,20221122,府勞資字第1110283002號,嘉楠食品工業股份有限公司,勞動基準法第32條第2項,未依勞動基準法第32條第2項延長之工作時間，一日不超過12小時，一個月不得超過四十六小時。,20000,
職業安全衛生署,20230804,20230524,勞職授字第1120202687號,嘉楠食品工業股份有限公司大埔美廠陳建志,職業安全衛生設施規則第77條及暨職業安全衛生法第6條第1項,對於自粉碎機或混合機，取出內裝物時，除置有自取出內裝物之機械外，未規定勞工操作前，應使該機械停止運轉。,,
職業安全衛生署,20220201,20211122,勞職授字第11002049541號,嘉楠食品工業股份有限公司,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施,,
職業安全衛生署,20220201,20211122,勞職授字第11002049542號,嘉楠食品工業股份有限公司,職業安全衛生法第27條第1項第1、2、3及4款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、共同作業時應指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20220201,20211122,勞職授字第1100204954號,嘉楠食品工業股份有限公司,職業安全衛生設施規則第116條第10款暨職業安全衛生法第6條第1項,使勞工搭載於堆高機之貨叉所承載貨物之托板、撬板及其他堆高機（乘坐席以外）部分。,,
嘉義縣,20221201,20221122,府勞資字第1110283002號,嘉楠食品工業股份有限公司,勞動基準法第32條第2項,未依勞動基準法第32條第2項延長之工作時間，一日不超過12小時，一個月不得超過四十六小時。,20000,
職業安全衛生署,20230804,20230524,勞職授字第1120202687號,嘉楠食品工業股份有限公司大埔美廠陳建志,職業安全衛生設施規則第77條及暨職業安全衛生法第6條第1項,對於自粉碎機或混合機，取出內裝物時，除置有自取出內裝物之機械外，未規定勞工操作前，應使該機械停止運轉。,,
