主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170110,20161124,勞職授字第1050204296號,川武食品股份有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之處所進行作業，勞工有墜落之虞者，未以架設施工架或其他方法設置工作台。,,
新北市,20171215,20171013,新北府勞檢字第10635841861號,川武食品股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20171215,20171013,新北府勞檢字第1063584186號,川武食品股份有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
桃園市,20171006,20170829,106年府勞檢字1060205771號,川武食品股份有限公司黃鴻文,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20170110,20161124,勞職授字第1050204296號,川武食品股份有限公司,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之處所進行作業，勞工有墜落之虞者，未以架設施工架或其他方法設置工作台。,,
新北市,20171215,20171013,新北府勞檢字第10635841861號,川武食品股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20171215,20171013,新北府勞檢字第1063584186號,川武食品股份有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
桃園市,20171006,20170829,106年府勞檢字1060205771號,川武食品股份有限公司黃鴻文,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20180402,20180221,107年府勞檢字1070032493號,川武食品股份有限公司黃鴻文,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190201,20181220,107年府勞檢字1070316327號,川武食品股份有限公司黃鴻文,勞基法第24條第1項,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20220711,20220531,保退三字第11160057590號,川武食品股份有限公司黃鴻文,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
