主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20200622,20200409,新北府勞檢字第10947705091號,正大紙袋實業有限公司,勞動基準法第38條第1項,未依規定給予特別休假,,
新北市,20200622,20200409,新北府勞檢字第10947705092號,正大紙袋實業有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
新北市,20200622,20200409,新北府勞檢字第1094770509號,正大紙袋實業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20200506,20200310,109年府勞檢字1090049892號,正大紙袋實業有限公司陸姵廷,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20231208,20230913,勞職授字第1120204268A號,正大紙袋實業有限公司陸姵廷,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20231208,20230913,勞職授字第1120204268號,正大紙袋實業有限公司陸姵廷,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於紙袋手把製造機滾輪之捲入處，未設置護罩及護圍等設備,,
新北市,20200622,20200409,新北府勞檢字第10947705091號,正大紙袋實業有限公司,勞動基準法第38條第1項,未依規定給予特別休假,,
新北市,20200622,20200409,新北府勞檢字第10947705092號,正大紙袋實業有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
新北市,20200622,20200409,新北府勞檢字第1094770509號,正大紙袋實業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20200506,20200310,109年府勞檢字1090049892號,正大紙袋實業有限公司陸姵廷,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20231208,20230913,勞職授字第1120204268A號,正大紙袋實業有限公司陸姵廷,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20231208,20230913,勞職授字第1120204268號,正大紙袋實業有限公司陸姵廷,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於紙袋手把製造機滾輪之捲入處，未設置護罩及護圍等設備,,
