主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160110,20151218,勞職授字第1040204109號,捷盟行銷股份有限公司,職業安全衛生設施規則第116條第1項第10款暨職業安全衛生法第6條第1項,對於勞工執行堆高機叉舉籠車載運工作者進行貨架高處撿貨作業，堆高機未停止行駛，且籠車與堆高機之後扶架或貨叉未固定以防止滑脫。,,
桃園市,20160206,20160121,105年府勞條字10500083221號,捷盟行銷股份有限公司陳瑞堂,勞基法第22條第2項,工資未全額給付勞工,,
桃園市,20160206,20160121,105年府勞條字1050008322號,捷盟行銷股份有限公司陳瑞堂,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20160406,20160315,105年府勞條字1050059564號,捷盟行銷股份有限公司陳瑞堂,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160910,20160812,105年府勞檢字1050199625號,捷盟行銷股份有限公司陳瑞堂,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20211210,20211029,府勞檢字第11002820751號,捷盟行銷股份有限公司黃瑞典,職業安全衛生設施規則第116條第15款暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十五、車輛機械之作業或移動，有撞擊工作者之虞時，應置管制引導人員。,,
桃園市,20250208,20241209,府勞檢字第1130348315號,捷盟行銷股份有限公司黃瑞典,職業安全衛生法第27條第1項第4款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、…。四、相關承攬事業間之安全衛生教育之指導及協助。五、…。,,
職業安全衛生署,20160110,20151218,勞職授字第1040204109號,捷盟行銷股份有限公司,職業安全衛生設施規則第116條第1項第10款暨職業安全衛生法第6條第1項,對於勞工執行堆高機叉舉籠車載運工作者進行貨架高處撿貨作業，堆高機未停止行駛，且籠車與堆高機之後扶架或貨叉未固定以防止滑脫。,,
桃園市,20160206,20160121,105年府勞條字10500083221號,捷盟行銷股份有限公司陳瑞堂,勞基法第22條第2項,工資未全額給付勞工,,
桃園市,20160206,20160121,105年府勞條字1050008322號,捷盟行銷股份有限公司陳瑞堂,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20160406,20160315,105年府勞條字1050059564號,捷盟行銷股份有限公司陳瑞堂,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160910,20160812,105年府勞檢字1050199625號,捷盟行銷股份有限公司陳瑞堂,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20211210,20211029,府勞檢字第11002820751號,捷盟行銷股份有限公司黃瑞典,職業安全衛生設施規則第116條第15款暨職業安全衛生法第6條第1項,雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十五、車輛機械之作業或移動，有撞擊工作者之虞時，應置管制引導人員。,,
桃園市,20250208,20241209,府勞檢字第1130348315號,捷盟行銷股份有限公司黃瑞典,職業安全衛生法第27條第1項第4款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、…。四、相關承攬事業間之安全衛生教育之指導及協助。五、…。,,
