主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20181106,20180730,勞職授字第1070203853號,京和科技股份有限公司,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項,對於使勞工從事氨等作業時，勞工有暴露於有害物之虞，未置備適當安全衛生防護具，並使勞工確實使用。,,
雲林縣,20190105,20181221,府勞動一字第1073423554號,京和科技股份有限公司,勞基法第24條;勞基法第32條第2項;勞基法第36條第1項,1.雇主延長工作時間未依規定加給工資。2.正常工作時間連同延長工作時間超過法令之限制。3.勞工每七日中應有二日之休息，其中一日為例假，一日為休息日。,,
職業安全衛生署,20210205,20201012,勞職授字第10902044261號,京和科技股份有限公司,職業安全衛生法第16條第1項,設置吸附桶(高壓氣體特定設備)係屬中央主管機關指定具有危險性之設備，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格即使用。,,
職業安全衛生署,20210205,20201012,勞職授字第1090204426號,京和科技股份有限公司,職業安全衛生設施規則第177條第1項第3款暨職業安全衛生法第6條第1項,氫氣鋼瓶放置區有易燃氣體滯留而有火災爆炸之虞，未使用具有適合於其設置場所危險區域劃分使用之防爆性能構造之電氣設備(插座及電器開關等)。,,
雲林縣,20240205,20231229,112年府勞動一字1123432838號,京和科技股份有限公司賴永鎮,勞動基準法第24條第2項;勞動基準法第32條第2項,雇主給付之休息日工資不足;延長勞工之工作時間超過法令規定。,100000,
職業安全衛生署,20241205,20241004,勞職授字第1130206570號,京和科技股份有限公司賴永鎮,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,對於勞動場所使用座式操作之配衡型堆高機，未使擔任堆高機駕駛之勞工確實使用駕駛座安全帶。,,
職業安全衛生署,20181106,20180730,勞職授字第1070203853號,京和科技股份有限公司,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項,對於使勞工從事氨等作業時，勞工有暴露於有害物之虞，未置備適當安全衛生防護具，並使勞工確實使用。,,
雲林縣,20190105,20181221,府勞動一字第1073423554號,京和科技股份有限公司,勞基法第24條;勞基法第32條第2項;勞基法第36條第1項,1.雇主延長工作時間未依規定加給工資。2.正常工作時間連同延長工作時間超過法令之限制。3.勞工每七日中應有二日之休息，其中一日為例假，一日為休息日。,,
職業安全衛生署,20210205,20201012,勞職授字第10902044261號,京和科技股份有限公司,職業安全衛生法第16條第1項,設置吸附桶(高壓氣體特定設備)係屬中央主管機關指定具有危險性之設備，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格即使用。,,
職業安全衛生署,20210205,20201012,勞職授字第1090204426號,京和科技股份有限公司,職業安全衛生設施規則第177條第1項第3款暨職業安全衛生法第6條第1項,氫氣鋼瓶放置區有易燃氣體滯留而有火災爆炸之虞，未使用具有適合於其設置場所危險區域劃分使用之防爆性能構造之電氣設備(插座及電器開關等)。,,
雲林縣,20240205,20231229,112年府勞動一字1123432838號,京和科技股份有限公司賴永鎮,勞動基準法第24條第2項;勞動基準法第32條第2項,雇主給付之休息日工資不足;延長勞工之工作時間超過法令規定。,100000,
職業安全衛生署,20241205,20241004,勞職授字第1130206570號,京和科技股份有限公司賴永鎮,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,對於勞動場所使用座式操作之配衡型堆高機，未使擔任堆高機駕駛之勞工確實使用駕駛座安全帶。,,
職業安全衛生署,20250402,20250220,勞職授字第1140250400號,京和科技股份有限公司賴永鎮,職業安全衛生法第16條第1項,設置高壓氣體特定設備，係屬中央主管機關指定具有危險性之設備，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格，即予使用。,,
