主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
宜蘭縣,20180110,20171218,府勞資字第1060195025號,薛長興工業股份有限公司,勞動基準法第32條第2項,延長工時超過法定上限,,
職業安全衛生署,20170313,20170103,勞職授字第1050205039號,薛長興工業股份有限公司,職業安全衛生設施規則第245條暨職業安全衛生法第6條第1項,對電焊作業使用之焊接柄，未有相當之絕緣耐力及耐熱性。,,
職業安全衛生署,20171025,20170707,勞職授字第1060202885號,薛長興工業股份有限公司,職業安全衛生設施規則第57條第1項及第3項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,
宜蘭縣,20180709,20180628,府勞資字第1070091016號,薛長興工業股份有限公司,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工時超過法定上限,,
職業安全衛生署,20181108,20180807,勞職授字第1070203799號,薛長興工業股份有限公司,職業安全衛生設施規則第58條暨職業安全衛生法第6條第1項,對於電腦數值控制或其他自動化機械具有危險之部分，未設置確實阻隔危險之護罩、護圍或具有連鎖性能之安全門等設備。,,
職業安全衛生署,20231107,20230822,勞職授字第1120203729號,薛長興工業股份有限公司薛敏誠,職業安全衛生設施規則第43條第1項、第57條第1項暨職業安全衛生法第6條第1項,對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,
職業安全衛生署,20240624,20240506,勞職授字第1130204215號,薛長興工業股份有限公司薛敏誠,職業安全衛生設施規則第54條暨職業安全衛生法第6條第1項,雇主對於機械開始運轉有危害勞工之虞者，未規定固定信號，並指定指揮人員負責指揮。,,
宜蘭縣,20180110,20171218,府勞資字第1060195025號,薛長興工業股份有限公司,勞動基準法第32條第2項,延長工時超過法定上限,,
職業安全衛生署,20170313,20170103,勞職授字第1050205039號,薛長興工業股份有限公司,職業安全衛生設施規則第245條暨職業安全衛生法第6條第1項,對電焊作業使用之焊接柄，未有相當之絕緣耐力及耐熱性。,,
職業安全衛生署,20171025,20170707,勞職授字第1060202885號,薛長興工業股份有限公司,職業安全衛生設施規則第57條第1項及第3項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,
宜蘭縣,20180709,20180628,府勞資字第1070091016號,薛長興工業股份有限公司,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工時超過法定上限,,
職業安全衛生署,20181108,20180807,勞職授字第1070203799號,薛長興工業股份有限公司,職業安全衛生設施規則第58條暨職業安全衛生法第6條第1項,對於電腦數值控制或其他自動化機械具有危險之部分，未設置確實阻隔危險之護罩、護圍或具有連鎖性能之安全門等設備。,,
職業安全衛生署,20231107,20230822,勞職授字第1120203729號,薛長興工業股份有限公司薛敏誠,職業安全衛生設施規則第43條第1項、第57條第1項暨職業安全衛生法第6條第1項,對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,
職業安全衛生署,20240624,20240506,勞職授字第1130204215號,薛長興工業股份有限公司薛敏誠,職業安全衛生設施規則第54條暨職業安全衛生法第6條第1項,雇主對於機械開始運轉有危害勞工之虞者，未規定固定信號，並指定指揮人員負責指揮。,,
