主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170420,20170217,勞職授字第1060200670號,大亞電線電纜股份有限公司,職業安全衛生設施規則第90條、第243條第1項、機械設備器具安全標準第76條暨職業安全衛生法第6條第1項,對於起重機具之吊鉤或吊具，未有防止吊舉中所吊物體脫落之裝置；對於使用對地電壓在150伏特以上移動式或攜帶式電動機具，為防止因漏電而生感電危害，未設具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；堆高機未於其左右各設一個方向指示器。,,
職業安全衛生署,20170603,20170322,勞職授字第1060201061號,大亞電線電纜股份有限公司,機械設備器具安全標準第70條第1項第4款第3目暨職業安全衛生法第6第1項,攜帶式圓盤鋸，未設置鋸齒接觸預防裝置之可動式覆蓋(自動式)。,,
台南市,20190810,20190717,府勞安字第1080807744號,大亞電線電纜股份有限公司沈尚弘,勞動基準法第21條第1項,未達基本工資。,,
職業安全衛生署,20240507,20240328,勞職授字第1130203540號,大亞電線電纜股份有限公司沈尚弘,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,陳敏舜
職業安全衛生署,20250310,20250124,勞職授字第1140250258號,大亞電線電纜股份有限公司沈尚弘,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,雇主對於物料之搬運，未儘量利用機械以代替人力，凡四十公斤上物品，以人力車輛或工具搬運為原則，五百公斤上物品，以機動車輛或其他機械搬運為宜。,,陳洪澤
職業安全衛生署,20170420,20170217,勞職授字第1060200670號,大亞電線電纜股份有限公司,職業安全衛生設施規則第90條、第243條第1項、機械設備器具安全標準第76條暨職業安全衛生法第6條第1項,對於起重機具之吊鉤或吊具，未有防止吊舉中所吊物體脫落之裝置；對於使用對地電壓在150伏特以上移動式或攜帶式電動機具，為防止因漏電而生感電危害，未設具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；堆高機未於其左右各設一個方向指示器。,,
職業安全衛生署,20170603,20170322,勞職授字第1060201061號,大亞電線電纜股份有限公司,機械設備器具安全標準第70條第1項第4款第3目暨職業安全衛生法第6第1項,攜帶式圓盤鋸，未設置鋸齒接觸預防裝置之可動式覆蓋(自動式)。,,
台南市,20190810,20190717,府勞安字第1080807744號,大亞電線電纜股份有限公司沈尚弘,勞動基準法第21條第1項,未達基本工資。,,
職業安全衛生署,20240507,20240328,勞職授字第1130203540號,大亞電線電纜股份有限公司沈尚弘,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,陳敏舜
職業安全衛生署,20250310,20250124,勞職授字第1140250258號,大亞電線電纜股份有限公司沈尚弘,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,雇主對於物料之搬運，未儘量利用機械以代替人力，凡四十公斤上物品，以人力車輛或工具搬運為原則，五百公斤上物品，以機動車輛或其他機械搬運為宜。,,陳洪澤
