主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160306,20160201,105年府勞條字1050020880號,精材科技股份有限公司洪榮吉,勞基法第30條第5項,未依規定置備勞工出勤紀錄表,,
桃園市,20161106,20161005,105年府勞檢字1050237221號,精材科技股份有限公司關欣,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
職業安全衛生署,20160623,20160505,勞職授字第1050201172號,精材科技股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未採取工作連繫與調整之必要措施。,,
職業安全衛生署,20170110,20161116,勞職授字第1050204222號,精材科技股份有限公司,有機溶劑中毒預防規則第20條、職業安全衛生設施規則第277條第2項、第287條暨職業安全衛生法第6條第1項,使用有機溶劑(丙酮)擦拭機台，未使有機溶劑作業主管監督個人防護具之使用；對提供給勞工使用之個人防護具(呼吸防護具)之使用未依國家標準CNS14258Z30354.3.2規定進行面體與顏面間之密合檢查；未置備適當之防護具(防毒面具)使勞工確實使用。,,
桃園市,20180108,20171122,106年府勞條字1060277823號,精材科技股份有限公司陳家湘,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20171006,20170814,106年府勞檢字1060194069號,精材科技股份有限公司陳家湘,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20160306,20160201,105年府勞條字1050020880號,精材科技股份有限公司洪榮吉,勞基法第30條第5項,未依規定置備勞工出勤紀錄表,,
桃園市,20161106,20161005,105年府勞檢字1050237221號,精材科技股份有限公司關欣,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
職業安全衛生署,20160623,20160505,勞職授字第1050201172號,精材科技股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未採取工作連繫與調整之必要措施。,,
職業安全衛生署,20170110,20161116,勞職授字第1050204222號,精材科技股份有限公司,有機溶劑中毒預防規則第20條、職業安全衛生設施規則第277條第2項、第287條暨職業安全衛生法第6條第1項,使用有機溶劑(丙酮)擦拭機台，未使有機溶劑作業主管監督個人防護具之使用；對提供給勞工使用之個人防護具(呼吸防護具)之使用未依國家標準CNS14258Z30354.3.2規定進行面體與顏面間之密合檢查；未置備適當之防護具(防毒面具)使勞工確實使用。,,
桃園市,20180108,20171122,106年府勞條字1060277823號,精材科技股份有限公司陳家湘,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20171006,20170814,106年府勞檢字1060194069號,精材科技股份有限公司陳家湘,勞基法第24條第1項,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20210217,20201202,保退二字第10960276430號,精材科技股份有限公司陳家湘,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20250107,20241115,113年府勞條字1130318911號,精材科技股份有限公司陳家湘,勞基法第32條第2項,延長工作時間超過法令規定,50000,
