主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170126,20161103,北市勞動字第10535529100號,台灣大創百貨股份有限公司,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
台南市,20161010,20160902,府勞條字第1050897024號,台灣大創百貨股份有限公司香取周次,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
桃園市,20160910,20160830,105年府勞檢字1050215280號,台灣大創百貨股份有限公司香取周次,勞基法第32條第2項,延長工作時間超過法令規定,,
宜蘭縣,20210304,20210106,府勞資字第1090197081號,台灣大創百貨股份有限公司桐生慶久,勞動基準法第39條,假日出勤工資未加倍給付,20000,
台北市,20220705,20220411,北市勞職字第11160416681號,台灣大創百貨股份有限公司桐生慶久,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條1項,未設置管理人員。,,
勞動部勞工保險局,20240110,20231108,保退二字第11260183170號,台灣大創百貨股份有限公司桐生慶久,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20230605,20230421,府勞職字第11260620621號,台灣大創百貨股份有限公司桐久慶生,勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項,未僱用（或特約）從事勞工健康服務之醫師及護理人員辦理臨場健康服務。,,
台北市,20231205,20231011,府勞職字第11260989251號,台灣大創百貨股份有限公司桐生慶久,勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項,未僱用（或特約）從事勞工健康服務之醫師及護理人員辦理臨場健康服務。,,
台北市,20240305,20240111,北市勞職字第11261239091號,台灣大創百貨股份有限公司桐生慶久,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,未設置管理人員。,,
台北市,20250205,20241231,北市勞職字第11361236491號,台灣大創百貨股份有限公司吉川宗岐,職業安全衛生管理辦法第12-2條第1項第2款暨職業安全衛生法第23條第2項;職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,雇主未依國家標準CNS45001同等以上規定，建置適合該事業單位之職業安全衛生管理系統，並據以執行。;未設置管理人員。,,
