主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
宜蘭縣,20160710,20160512,府勞資字第1050056807號,礁溪鋼鐵機械有限公司,勞基法第36條,勞工未每七日中至少有一日之休假作為例假,,
台北市,20200505,20200212,北市勞職字第10960215585號,礁溪鋼鐵機械有限公司,職業安全衛生設施規則第91條暨職業安全衛生法第6條第1項第1款,起重機具未設過捲預防裝置。,,
職業安全衛生署,20210706,20210305,勞職授字第1100201027號,礁溪鋼鐵機械有限公司,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，承攬人未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220409,20220121,勞職授字第11102002531號,礁溪鋼鐵機械有限公司吳浴淇,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。設置前項設備有困難時，未採取使勞工使用安全帶等防止墜落措施。,,
職業安全衛生署,20231009,20230710,勞職授字第1120203348號,礁溪鋼鐵機械有限公司吳浴淇,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，未採取必要之預防措施。,,
職業安全衛生署,20240318,20240126,勞職授字第1130202400號,礁溪鋼鐵機械有限公司砂港路吳浴淇,職業安全衛生設施規則第61條、第250條暨職業安全衛生法第6條第1項,對於金屬加工用之圓盤鋸，未設置鋸齒接觸預防裝置；對勞工有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，未確實配接使用自動電擊防止裝置。,,
宜蘭縣,20160710,20160512,府勞資字第1050056807號,礁溪鋼鐵機械有限公司,勞基法第36條,勞工未每七日中至少有一日之休假作為例假,,
台北市,20200505,20200212,北市勞職字第10960215585號,礁溪鋼鐵機械有限公司,職業安全衛生設施規則第91條暨職業安全衛生法第6條第1項第1款,起重機具未設過捲預防裝置。,,
職業安全衛生署,20210706,20210305,勞職授字第1100201027號,礁溪鋼鐵機械有限公司,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，承攬人未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220409,20220121,勞職授字第11102002531號,礁溪鋼鐵機械有限公司吳浴淇,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。設置前項設備有困難時，未採取使勞工使用安全帶等防止墜落措施。,,
職業安全衛生署,20231009,20230710,勞職授字第1120203348號,礁溪鋼鐵機械有限公司吳浴淇,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，未採取必要之預防措施。,,
職業安全衛生署,20240318,20240126,勞職授字第1130202400號,礁溪鋼鐵機械有限公司砂港路吳浴淇,職業安全衛生設施規則第61條、第250條暨職業安全衛生法第6條第1項,對於金屬加工用之圓盤鋸，未設置鋸齒接觸預防裝置；對勞工有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，未確實配接使用自動電擊防止裝置。,,
