主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20190308,20181211,勞職授字第10702056053號,泉安營造工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員未提供適當安全帽並使其正確戴用,,
職業安全衛生署,20200506,20200211,勞職授字第1090200052號,泉安營造工程有限公司,營造安全衛生設施標準第13條暨職業安全衛生法第6條第1項,"使勞工於4樓附掛弱電箱之牆模周邊作業,未有防止發生倒塌之設施。",,
台北市,20221005,20220711,北市勞職字第11160658695號,泉安營造工程有限公司曾元泉,職業安全衛生設施規則第41條第3款暨職業安全衛生法第6條第1項1款,堆高機、研磨機等機具未依規定辦理。,,
職業安全衛生署,20231208,20230920,勞職授字第1120204556A號,泉安營造工程有限公司曾元泉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
勞動部勞工保險局,20240910,20240729,保退二字第11360097860號,泉安營造工程有限公司曾元泉,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
職業安全衛生署,20190308,20181211,勞職授字第10702056053號,泉安營造工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員未提供適當安全帽並使其正確戴用,,
職業安全衛生署,20200506,20200211,勞職授字第1090200052號,泉安營造工程有限公司,營造安全衛生設施標準第13條暨職業安全衛生法第6條第1項,"使勞工於4樓附掛弱電箱之牆模周邊作業,未有防止發生倒塌之設施。",,
台北市,20221005,20220711,北市勞職字第11160658695號,泉安營造工程有限公司曾元泉,職業安全衛生設施規則第41條第3款暨職業安全衛生法第6條第1項1款,堆高機、研磨機等機具未依規定辦理。,,
職業安全衛生署,20231208,20230920,勞職授字第1120204556A號,泉安營造工程有限公司曾元泉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
勞動部勞工保險局,20240910,20240729,保退二字第11360097860號,泉安營造工程有限公司曾元泉,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
