主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20131014,北府勞檢字第1023211733號,恒通股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20160406,新北府勞檢字第1053439562號,恒通股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20160823,20131014,北府勞檢字第1023211733號,恒通股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20131014,北府勞檢字第1023211733號,恒通股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20160406,新北府勞檢字第1053439562號,恒通股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20190416,20190214,新北府勞檢字第1084244947號,恒通股份有限公司,勞動基準法第38條第1項,未依規定給予特別休假,,
新北市,20191220,20191025,新北府勞檢字第1084280014號,恒通股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20210416,20210112,新北府勞檢字第1104710513號,恒通股份有限公司張傳寧,勞動基準法第22條第2項,工資未全額直接給付勞工,120000,
新北市,20210416,20210112,新北府勞檢字第1104710513號,恒通股份有限公司張傳寧,勞動基準法第22條第2項,工資未全額直接給付勞工,120000,
新北市,20240223,20231101,新北府勞業字第1121170771號,恒通股份有限公司張傳寧,性別平等工作法第21條第2項,受僱者為生理假之請求，遭受不利處分,,
新北市,20240223,20231101,新北府勞業字第1121170771號,恒通股份有限公司張傳寧,性別平等工作法第21條第2項,受僱者為生理假之請求，遭受不利處分,,
新北市,20231020,20230809,新北府勞檢字第1124674778號,恒通股份有限公司張傳寧,職業安全衛生法第23條第1項,未訂定職業安全衛生管理計畫，並設置安全衛生組織、人員，實施安全衛生管理及自動檢查,,
新北市,20241220,20240930,新北府勞檢字第1134661678號,恒通股份有限公司張傳寧,職業安全衛生法第23條第1項,未訂定職業安全衛生管理計畫，並設置安全衛生組織、人員，實施安全衛生管理及自動檢查,,
