主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160610,20160516,105年府勞條字1050106261號,百塑企業股份有限公司胡永進,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20190805,20190625,府勞檢字第1080155310號,百塑企業股份有限公司胡永進,固定式起重機安全檢查構造標準第45條第4款暨職業安全衛生法第6條第1項;固定式起重機安全檢查構造標準第45條第3款暨職業安全衛生法第6條第1項,操作人員於地面上操作，並隨荷物移動之固定起重機，其操作用開關器，應符合下列規定：一、…。四、電纜線不得作為支撐操作用開關器重量之引索。但該電纜線具有足夠強度時，不在此限。;操作人員於地面上操作，並隨荷物移動之固定起重機，其操作用開關器，應符合下列規定：一、…。三、應於操作人員易見處標示該操作用開關器所控制之動作種類及動作方向。四、…。,,
桃園市,20230206,20221214,111年府勞檢字11103483001號,百塑企業股份有限公司胡永進,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20230206,20221214,111年府勞檢字1110348300號,百塑企業股份有限公司胡永進,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,20000,
桃園市,20221109,20220915,府勞檢字第1110257872號,百塑企業股份有限公司胡永進,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第241條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。;雇主不得使勞工以合梯當作二工作面之上下設備使用，並應禁止勞工站立於頂板作業。;雇主對於電氣機具之帶電部分(電熱器之發熱體部分，電焊機之電極部分等，依其使用目的必須露出之帶電部分除外)，如勞工於作業中或通行時，有因接觸(含經由導電體而接觸者，以下同)或接近致發生感電之虞者，應設防止感電之護圍或絕緣被覆。但電氣機具設於配電室、控制室、變電室等被區隔之場所，且禁止電氣作業有關人員以外之人員進入者；或設置於電桿、鐵塔等已隔離之場所，且電氣作業有關人員以外之人員無接近之虞之場所者，不在此限。;雇主對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，應有自動電擊防止裝置。但採自動式焊接者，不在此限。,,
桃園市,20230505,20230302,112年府勞條字1120045827號,百塑企業股份有限公司負責人胡永進,性別工作平等法第21條第2項,生理假遭不利處分,,無
桃園市,20230406,20230218,112年府勞檢字11200376711號,百塑企業股份有限公司胡永進,勞基法第38條第2項,特別休假期日未由勞工排定,20000,
桃園市,20230406,20230218,112年府勞檢字1120037671號,百塑企業股份有限公司胡永進,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
桃園市,20230807,20230630,府勞檢字第1120176965號,百塑企業股份有限公司胡永進,職業安全衛生設施規則第245條暨職業安全衛生法第6條第1項;機械設備器具安全標準第104條第1項暨職業安全衛生法第6條第1項,雇主對電焊作業使用之焊接柄，應有相當之絕緣耐力及耐熱性。;桌上用研磨機及床式研磨機使用之護罩，應以設置舌板或其他方法，使研磨之必要部分之研磨輪周邊與護罩間之間隙可調整在十毫米以下。,,
桃園市,20160610,20160516,105年府勞條字1050106261號,百塑企業股份有限公司胡永進,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20190805,20190625,府勞檢字第1080155310號,百塑企業股份有限公司胡永進,固定式起重機安全檢查構造標準第45條第4款暨職業安全衛生法第6條第1項;固定式起重機安全檢查構造標準第45條第3款暨職業安全衛生法第6條第1項,操作人員於地面上操作，並隨荷物移動之固定起重機，其操作用開關器，應符合下列規定：一、…。四、電纜線不得作為支撐操作用開關器重量之引索。但該電纜線具有足夠強度時，不在此限。;操作人員於地面上操作，並隨荷物移動之固定起重機，其操作用開關器，應符合下列規定：一、…。三、應於操作人員易見處標示該操作用開關器所控制之動作種類及動作方向。四、…。,,
桃園市,20230206,20221214,111年府勞檢字11103483001號,百塑企業股份有限公司胡永進,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20230206,20221214,111年府勞檢字1110348300號,百塑企業股份有限公司胡永進,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,20000,
