主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
南投縣,20181108,20181108,府社勞資字第1070254123號,台灣楓康超市股份有限公司,勞動基準法第39條,第三十六條所定之例假、休息日、第三十七條所定之休假及第三十八條所定之特別休假，工資應由雇主照給。雇主經徵得勞工同意於休假日工作者，工資應加倍發給。因季節性關係有趕工必要，經勞工或工會同意照常工作者，亦同。,,
新竹縣,20190105,20181002,107年府勞資字1070176275號,台灣楓康超市股份有限公司,勞動基準法第36條第2項,雇主有下列情形之一，不受前項規定之限制：一、依第三十條第二項規定變更正常工作時間者，勞工每七日中至...,,
職業安全衛生署,20180808,20180507,勞職授字第1070200836號,台灣楓康超市股份有限公司,職業安全衛生設施規則第175條、第187條、第275條暨職業安全衛生法第6條第1項,對於柴油之儲存桶，有因靜電引起爆炸或火災之虞，未設置除電裝置（接地線）;發電機室之加油作業，未備置適當之油類用滅火器材;發電機室堆放與電路無關之物件。,,
彰化縣,20200505,20200206,府勞動字第1090030966號,台灣楓康超市股份有限公司洪博彥,勞動基準法第24條,延長工作時間未依規定加給工資。,,
南投縣,20220810,20220810,府社勞資字第1110192721號,台灣楓康超市股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,50000,
南投縣,20181108,20181108,府社勞資字第1070254123號,台灣楓康超市股份有限公司,勞動基準法第39條,第三十六條所定之例假、休息日、第三十七條所定之休假及第三十八條所定之特別休假，工資應由雇主照給。雇主經徵得勞工同意於休假日工作者，工資應加倍發給。因季節性關係有趕工必要，經勞工或工會同意照常工作者，亦同。,,
新竹縣,20190105,20181002,107年府勞資字1070176275號,台灣楓康超市股份有限公司,勞動基準法第36條第2項,雇主有下列情形之一，不受前項規定之限制：一、依第三十條第二項規定變更正常工作時間者，勞工每七日中至...,,
職業安全衛生署,20180808,20180507,勞職授字第1070200836號,台灣楓康超市股份有限公司,職業安全衛生設施規則第175條、第187條、第275條暨職業安全衛生法第6條第1項,對於柴油之儲存桶，有因靜電引起爆炸或火災之虞，未設置除電裝置（接地線）;發電機室之加油作業，未備置適當之油類用滅火器材;發電機室堆放與電路無關之物件。,,
彰化縣,20200505,20200206,府勞動字第1090030966號,台灣楓康超市股份有限公司洪博彥,勞動基準法第24條,延長工作時間未依規定加給工資。,,
南投縣,20220810,20220810,府社勞資字第1110192721號,台灣楓康超市股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,50000,
