主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160223,20151228,北市勞動字第10438049600號,崇友實業股份有限公司唐伯龍,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定;每七日中未有一日之休息作為例假,,
台北市,20161130,20160926,北市勞動字第10535407200號,崇友實業股份有限公司唐伯龍,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台北市,20170126,20161123,北市勞動字第10535520500號,崇友實業股份有限公司唐伯龍,勞動基準法第9條第1項;勞動基準法第38條,以定期契約雇用勞工從事繼續性工作;未依規定給予特別休假,,
職業安全衛生署,20161210,20161027,勞職授字第1050203947號,崇友實業股份有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6第1項,對於高度2公尺以上之升降機升降路施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於高度差超過1.5公尺以上之場所作業時，未設置能使勞工安全上下設備。,,
台北市,20170801,20170626,北市勞職字第10635095702號,崇友實業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於進入高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網，使勞工有遭受墜落危險之虞。,,
台北市,20180223,20171212,北市勞職字第10641382300號,崇友實業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
彰化縣,20171105,20170718,府勞動字第1060235045號,崇友實業股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資。,,
台中市,20220210,20220124,府授勞檢字第1110020256號,崇友實業股份有限公司唐伯龍,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20221109,20220822,勞職授字第1110204740號,崇友實業股份有限公司唐伯龍,職業安全衛生設施規則第281條暨職業安全衛生法第6條第1項,對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未使勞工確實使用安全帶、安全帽及其他必要之防護具。前項安全帶之使用，未視作業特性，依國家標準規定選用適當型式，對於施工架組拆.等高處或傾斜面移動，未採用符合國家標準CNS14253-1同等以上規定之全身背負式安全帶及捲揚式防墜器。,,
台中市,20240220,20230630,府授勞檢字第1120178405號,崇友實業股份有限公司唐伯龍,職業安全衛生法第6條第1項、職業安全衛生法第37條第2項,未符合規定之必要安全衛生設備及措施；事業單位勞動場所發生職業災害，未於八小時內通報勞動檢查機構,,
台北市,20230505,20230329,府勞職字第11260586271號,崇友實業股份有限公司唐伯龍,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20230705,20230504,府勞職字第11260651311號,崇友實業股份有限公司唐伯龍,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20230905,20230713,府勞職字第11260752413號,崇友實業股份有限公司唐伯龍,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
職業安全衛生署,20240520,20240315,勞職授字第1130203277A號,崇友實業股份有限公司台北分公司翁瑞懋,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
