主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20181003,20180806,北市勞動字第10760029701號,依德科技股份有限公司劉振常,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,依德科技股份有限公司劉振常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8943,
勞動部勞工保險局,20210810,20210422,保退一字第11069911045號,依德科技股份有限公司劉振常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,67320,
勞動部勞工保險局,20211210,20210823,保退一字第11069911085號,依德科技股份有限公司劉振常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61534,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,依德科技股份有限公司劉振常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,84174,
新北市,20221216,20220923,新北府勞檢字第1114761233號,依德科技股份有限公司劉振常,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
台北市,20250106,20241120,北市勞動字第11360275951號,依德科技股份有限公司詹俊坤,勞動基準法第23條第1項;勞動基準法第30條第5項;勞動基準法第70條;勞動基準法第38條第3項;勞動基準法第38條第4項,工資未定期給付勞工，或未提供工資各項目計算方式明細;未依規定置備勞工出勤紀錄;工作規則未經主管機關核備;雇主未告知勞工排定特別休假;勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,170000,訴願中
台北市,20181003,20180806,北市勞動字第10760029701號,依德科技股份有限公司劉振常,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,依德科技股份有限公司劉振常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8943,
勞動部勞工保險局,20210810,20210422,保退一字第11069911045號,依德科技股份有限公司劉振常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,67320,
勞動部勞工保險局,20211210,20210823,保退一字第11069911085號,依德科技股份有限公司劉振常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61534,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,依德科技股份有限公司劉振常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,84174,
新北市,20221216,20220923,新北府勞檢字第1114761233號,依德科技股份有限公司劉振常,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
台北市,20250106,20241120,北市勞動字第11360275951號,依德科技股份有限公司詹俊坤,勞動基準法第23條第1項;勞動基準法第30條第5項;勞動基準法第70條;勞動基準法第38條第3項;勞動基準法第38條第4項,工資未定期給付勞工，或未提供工資各項目計算方式明細;未依規定置備勞工出勤紀錄;工作規則未經主管機關核備;雇主未告知勞工排定特別休假;勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,170000,訴願中
