主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151112,20151012,勞職授字第1040203428號,壬寶營造工程股份有限公司,營造安全衛生設施標準第19條第1項、第40條第1項第1款及職業安全衛生設施規則第243條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之1樓大廳施工架、26樓吊料平台作業，未設置護欄、護蓋或安全網等防護設備；對26樓吊料平台之構築，未事先就預期施工時之最大荷重，依結構力學原理妥為設計，置備施工圖說，並指派具專業技術及經驗之人員簽章確認強度計算書；使用對地電壓220V之捲揚機工作場所電路，未於各該連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
職業安全衛生署,20160524,20160321,勞職授字1050200931號,壬寶營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架等工作場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160908,20160721,勞職授字第1050202395號,壬寶營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160908,20160712,勞職授字第1050202454號,壬寶營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分，勞工有遭受墜落危險之虞，未設內交叉拉桿、下拉桿等防護設備。,,
職業安全衛生署,20170110,20161108,勞職授字第1050204225號,壬寶營造工程股份有限公司,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6第1項,對於高度2公尺以上之鋼樑開口部分等場所，勞工有遭受墜落危險之虞，未設置安全網或採取使勞工使用安全帶等防墜措施。,,
職業安全衛生署,20180520,20180221,勞職授字第1060200726號,壬寶營造工程股份有限公司,"營造安全衛生設施標準第5條,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項",1.對於工作場所暴露之鋼筋等易生職業災害者，未於該處採取彎曲尖端、加蓋或加裝護套等防護設施2.對於進入營繕工程工作場所作業人員，未提供適當安全帽,,
職業安全衛生署,20181106,20180706,勞職授字第1070203606號,壬寶營造工程股份有限公司,營造安全衛生設施標準第5條、第8條第1款、第19條第1項暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋未採取彎曲尖端、加蓋或加裝護套、工作場所之周圍有部分未設置固定式圍籬及未於明顯位置裝設警告標示，及高度2公尺以上之樓板開口部分場所未設置護欄等防護設備。,,
職業安全衛生署,20181108,20180823,勞職授字第1070204318號,壬寶營造工程股份有限公司,營造安全衛生設施標準第5條第1項暨職業安全衛生法第006條第1項,工作場所暴露之鋼筋、鋼材、鐵件、鋁件及其他材料等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
高雄市,20190820,20190320,高市勞檢字第10870523900號,壬寶營造工程股份有限公司,職業安全衛生法第27條第1項,與承攬人、再承攬人共同作業，未依規定採取工作連繫與調整之必要措施、未巡視工作場所，以及工作場所負責人未指揮、監督及協調，要求承攬人、再承攬人落實職業安全衛生法之規定。,,
高雄市,20191024,20190624,高市勞檢字第10871135200號,壬寶營造工程股份有限公司,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
