主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,耀儒科技股份有限公司彭淑燕,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,449412,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,耀儒科技股份有限公司彭淑燕,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,454744,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,耀儒科技股份有限公司彭淑燕,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,447232,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,434439,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,440937,
台中市,20240305,20231208,府授勞動字第1120357332號,耀儒科技股份有限公司賴昱銓,勞動基準法第22條第2項,工資延遲給付,20000,
國家科學及技術委員會中部科學園區,20231001,20230823,中環字第1120019122號,耀儒科技股份有限公司賴昱銓,勞動基準法第22條第2項,工資未全額直接給付,20000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,445272,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,233479,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,695864,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,235485,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3424,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6592,
台中市,20240905,20240715,府授勞動字第11301912621號,耀儒科技股份有限公司賴昱銓,勞工退休金條例第12條第2項,雇主未依規定於終止勞動契約後30日內發給新制資遣費。,300000,
台中市,20240905,20240715,府授勞動字第1130191262號,耀儒科技股份有限公司賴昱銓,勞動基準法第22條第2項,未全額給付勞工工資,30000,
國家科學及技術委員會中部科學園區,20240601,20240424,中環字第1130009061號,耀儒科技股份有限公司賴昱銓,勞動基準法第22條第2項,「工資應全額直接給付勞工。但法令另有規定或勞雇雙方另有約定者，不在此限。,40000,
國家科學及技術委員會中部科學園區,20250506,20250327,中環字第1140006791號,耀儒科技股份有限公司賴昱銓,勞動基準法第22條第2項,工資未全額直接給付勞工,60000,
