主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,95120,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,47526,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,138210,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,38076,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23460,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61783,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,95120,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,47526,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,138210,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,38076,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23460,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,香港商領致有限公司台灣分公司蘇子杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61783,
