主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20151010,20150902,府勞條字第1040842775,群創光電股份有限公司段行建,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表;,,
台南市,20151110,20151023,府勞條字第1040974961號,群創光電股份有限公司王志超,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表;,,
科技部南部科學工業園區,20160401,20160323,南環字第1050007151號,群創光電股份有限公司南科F廠王志超,職業安全衛生法第26條第1項、第27條第1項、第21條、第224條第1項、第313條第1項,職業安全衛生法第26條第1項:事業單位以其事業之全部或一部分交付承攬時，應於事前告知該承攬人有關其事業工作環境、危害因素暨本法有關安全衛生規定應採取之措施。職業安全衛生法第27條第1項:共同作業時應採取工作連繫與調整之必要措施。職業安全衛生設施規則第21條:雇主對於勞工工作場所之通道、地板、階梯，應保持不致使勞工跌倒、滑倒、踩傷等之安全狀態，或採取必要之預防措施。職業安全衛生設施規則第224條第1項:雇主對於高度二公尺以上之工作場所邊緣及開口部份，勞工有遭受墜落危險之虞者，應設有適當強度之圍欄、握把、覆蓋等防護措施。職業安全衛生設施規則第313條第1項:各工作場所須有充分之光線。,,
科技部新竹科學園區,20170505,20170303,竹環字第1060006000號,群創光電股份有限公司,勞動基準法第32條第2項,雇主延長勞工當日正常工時連同延長工作時間超過12小時，一個月不得超過46小時,,
科技部南部科學工業園區,20180612,20180412,南環字第1070011067號,群創光電股份有限公司,勞動基準法第32條第2項;勞動基準法第24條,第32條第2項：「前項雇主延長勞工之工作時間連同正常工作時間，一日不得超過12小時…」。第24條：「雇主延長勞工工作時間者，其延長工作時間之工資依左列標準加給之：一、延長工作時間在2小時以內者，按平日每小時工資額加給三分之一以上。二、再延長工作時間在2小時以內者，按平日每小時工資額加給三分之二以上…」。,,
科技部南部科學工業園區,20190412,20190412,南環字第1080010043號,群創光電股份有限公司,勞動基準法第24條;勞基法第32條第2項,第24條：「雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給」第32條第2項：「前項雇主延長勞工之工作時間連同正常工作時間，一日不得超過12小時。延長之工作時間，一個月不得超過46小時。」,,
科技部南部科學工業園區,20190613,20190412,南環字第1080010043號,群創光電股份有限公司,勞動基準法第24條第1項;勞動基準法第32條第2項,1、第24條第1項：「雇主延長勞工工作時間者，其延長工作時間之工資依左列標準加給之：一、延長工作時間在2小時以內者，按平日每小時工資額加給三分之一以上。二、再延長工作時間在2小時以內者，按平日每小時工資額加給三分之二以上…」。2、第32條第2項：「雇主延長勞工之工作時間連同正常工作時間，一日不得超過12小時…」。,,
職業安全衛生署,20221001,20220718,勞職授字第11102040381號,群創光電股份有限公司洪進揚,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20221001,20220718,勞職授字第1110204038號,群創光電股份有限公司洪進揚,職業安全衛生設施規則第21條第1項及職業安全衛生設施規則第29條第1項第4款暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施，及雇主對於工作用階梯之設置，未依下列之規定：四、應有適當之扶手。,,
國家科學及技術委員會南部科學園區,20230825,20230726,南環字第1120021551A號,群創光電股份有限公司洪進揚,勞動基準法第24條;勞動基準法第32條第2項,未依規定給付延時工資;超時加班,100000,
國家科學及技術委員會南部科學園區,20240521,20240521,南環字第1130015763號,群創光電股份有限公司,勞基法第24條第1項;勞基法第32條第2項,未依法給付延時工資、超時工作,200000,
國家科學及技術委員會南部科學園區,20241001,20240701,南環字第1130020413號,群創光電股份有限公司D廠洪進揚,職業安全衛生設施規則第43條第1項；職業安全衛生設施規則第57條第1項,機械傳動帶，未設置護罩、護圍等設備；機械障礙排除作業時，未停止相關機械運轉及送料，致勞工發生職災。,,
國家科學及技術委員會南部科學園區,20241223,20241218,南環字第1130041261號,群創光電股份有限公司,勞動基準法第32條第2項,一日之工作時間逾12小時,150000,
國家科學及技術委員會新竹科學園區,20241105,20240913,竹環字第1130030485號,群創光電股份有限公司洪進揚,勞動基準法第32條第2項,延長勞工之工作時間連同正常工作時間，1日不得超過12小時；延長之工作時間，1個月不得超過46小時。,50000,
