主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151215,20151119,勞職授字第1040203776號,昇明國際股份有限公司,職業安全衛生設施規則第58條第1項第5款暨職業安全衛生法第6條第1項,對於電腦數值控制或其他自動化機械具有危險之部分，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
台南市,20180910,20180803,府勞檢字第1070829154號,昇明國際股份有限公司王李明陽,勞動基準法第70條,工作規則未依規定報備並公告揭示。,,
職業安全衛生署,20151215,20151119,勞職授字第1040203776號,昇明國際股份有限公司,職業安全衛生設施規則第58條第1項第5款暨職業安全衛生法第6條第1項,對於電腦數值控制或其他自動化機械具有危險之部分，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
台南市,20180910,20180803,府勞檢字第1070829154號,昇明國際股份有限公司王李明陽,勞動基準法第70條,工作規則未依規定報備並公告揭示。,,
職業安全衛生署,20181209,20180912,勞職授字第10702046191號,昇明國際股份有限公司,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構,,
職業安全衛生署,20181209,20180912,勞職授字第1070204619號,昇明國際股份有限公司,職業安全衛生設施規則第280條暨職業安全衛生法第6條第1項,雇主對於作業中有物體飛落或飛散，致危害勞工之虞時，未置備有適當之安全帽及其他防護。,,
職業安全衛生署,20200909,20200629,勞職授字第1090202588號,昇明國際股份有限公司,職業安全衛生設施規則第58條第1項第5款暨職業安全衛生法第6條第1項,電腦數值控制或其他自動化機械具有危險之部分未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
台南市,20230510,20230413,南市勞安字第1120465273號,昇明國際股份有限公司王李明陽,勞動基準法第22條第2項;勞動基準法第38條第2項,未全額直接給付勞工工資;未依規定由勞工排定特別休假,40000,行政救濟中(1120427提起訴願)
職業安全衛生署,20230607,20230325,勞職授字第1120201710號,昇明國際股份有限公司王李明陽,起重升降機具安全規則第63條第1項第6款及職業安全衛生設施規則第224條帝1項暨職業安全衛生法第6條第1項,雇主對於使用起重機具從事吊掛作業之勞工，未使其當荷物起吊離地後，不得以手碰觸荷物，並於荷物剛離地面時，引導起重機具暫停動作，以確認荷物之懸掛有無傾斜、鬆脫等異狀。;雇主對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，未設有適當強度之護欄、護蓋等防護設備。,,
職業安全衛生署,20231208,20230911,勞職授字第1120204361號,昇明國際股份有限公司王李明陽,職業安全衛生設施規則第285條暨職業安全衛生法第6條第1項,雇主對於熔礦爐、熔鐵爐、玻璃熔解爐、或其他高溫操作場所，未有適當防護裝置及置備適當之防護具外，並使勞工確實使用。,,
職業安全衛生署,20250109,20241114,勞職授字1130207184號,昇明國際股份有限公司仁德廠王李明陽,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,雇主對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作。,,林國寶
