主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160506,20160408,105年府勞條字1050072938號,泰豐輪胎股份有限公司馬述健,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160610,20160513,105年府勞條字1050103786號,泰豐輪胎股份有限公司馬述健,勞基法第34條第2項,晝夜輪班制更換工作班次未依規定給予休息,,
職業安全衛生署,20170110,20161102,勞職授字第1050204041號,泰豐輪胎股份有限公司,職業安全衛生設施規則第116條第1項暨職業安全衛生法第6條第1項,勞工搭載於堆高機之貨叉所承載貨物之棧板。,,
桃園市,20170806,20170627,106年府勞檢字1060150795號,泰豐輪胎股份有限公司馬述健,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20171210,20171019,106年府勞檢字1060247018號,泰豐輪胎股份有限公司馬述健,勞基法第38條第2項,特別休假未由勞工排定之,,
桃園市,20170710,20170519,府勞檢字第1060118468號,泰豐輪胎股份有限公司馬述健,職業安全衛生設施規則第58條第1項第1款暨職業安全衛生法第6條第1項,紙、布、鋼纜或其他具有捲入點危險之捲胴作業機械未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
職業安全衛生署,20170603,20170328,勞職授字第1060201345號,泰豐輪胎股份有限公司,職業安全衛生設施規則第57條第1項、第116條暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料;堆高機於駕駛者離開其位置時，未將貨叉等放置於地面，並將原動機熄火、制動。,,
職業安全衛生署,20170930,20170616,勞職授字第1060202644號,泰豐輪胎股份有限公司,職業安全衛生設施規則第58條暨職業安全衛生法第6條第1項,自動化機械有捲夾危害勞工之虞，未設置護罩、護圍、或具有連鎖裝置之安全門。,,
職業安全衛生署,20180126,20171026,勞職授字第1060204695號,泰豐輪胎股份有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,起重機具之吊鉤未有防止吊舉中所吊物體脫落之裝置。,,
桃園市,20190506,20181129,108年府勞檢字1080007034號,泰豐輪胎股份有限公司馬述健,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190909,20190710,108年府勞檢字1080168713號,泰豐輪胎股份有限公司馬述健,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20200106,20191101,108年府勞檢字10802727581號,泰豐輪胎股份有限公司馬述健,勞基法第32條第2項,延長工作時間未依規定加給工資,,
桃園市,20200106,20191101,108年府勞檢字1080272758號,泰豐輪胎股份有限公司馬述健,勞基法第24條第1項,延長工作時間未依規定加給工資,,
職業安全衛生署,20190412,20190115,勞職授字第1070205981號,泰豐輪胎股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20190611,20190326,勞職授字第1080200937號,泰豐輪胎股份有限公司,職業安全衛生設施規則第58條暨職業安全衛生法第6條第1項,對於電腦數值控制之自動化機械，未設置護罩、護圍、或具有連鎖裝置之安全門。,,
職業安全衛生署,20190611,20190325,勞職授字第1080201025號,泰豐輪胎股份有限公司,職業安全衛生設施規則第43條第1項、第57條第1項暨職業安全衛生法第6條第1項,對於所設鋼絲環壓出機緩衝段轉軸有危害勞工之虞，未設置護罩護圍、套胴、跨橋等設備;未依規定停止相關機械運轉及送料。,,
職業安全衛生署,20190709,20190411,勞職授字第1080201336號,泰豐輪胎股份有限公司,職業安全衛生設施規則第43條第1項、第126條、第243條暨職業安全衛生法第6條第1項,"對於廠內存放區抽油機傳動皮帶及水處理立式泵浦傳動軸未設置護罩;使未具有荷重在一公噸以上之堆高機操作人員資格之勞工操作堆高機;鍋爐房電壓220伏特移動式沈水泵及實驗室電壓220伏特移動式空氣壓縮機未設置具有高敏感度、高速型,能確實動作之防止感電用漏電斷路器。",,
職業安全衛生署,20190910,20190621,勞職授字第1080201856號,泰豐輪胎股份有限公司,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對置物料未設置有擋樁之安全設備與措施。,,
職業安全衛生署,20200109,20191024,勞職授字第1080204427號,泰豐輪胎股份有限公司,機械設備器具安全標準第4條第2項暨職業安全衛生法第6條第1項,對於所僱勞工於廠內密練課切膠區，使用切膠機(動力衝剪機械)從事切膠作業時，因該機台之雙手操作式安全裝置失效，造成勞工職業災害。,,
桃園市,20210107,20201117,109年府勞檢字10902918141號,泰豐輪胎股份有限公司馬述健,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,50000,
桃園市,20210107,20201117,109年府勞檢字1090291814號,泰豐輪胎股份有限公司馬述健,勞基法第32條第2項,延長工作時間超過法令規定,300000,
職業安全衛生署,20201210,20200911,勞職授字第1090203934號,泰豐輪胎股份有限公司,職業安全衛生設施規則第57條第3項暨職業安全衛生法第6條第1項,"機械之掃除、上油、檢查、修理或調整必須在運轉狀態下施行者,未於危險之部分設置護罩、護圍等安全設施或使用不致危及勞工身體之足夠長度之作業用具。",,
桃園市,20210604,20210419,110年府勞檢字1100091463號,泰豐輪胎股份有限公司馬述健,勞基法第32條第2項,延長工作時間超過法令規定,550000,
桃園市,20220802,20220602,111年府勞條字1110131493號,泰豐輪胎股份有限公司江慶興,勞基法第32條第2項,延長工作時間超過法令規定,550000,
職業安全衛生署,20221109,20220802,勞職授字第1110203827號,泰豐輪胎股份有限公司江慶興,職業安全衛生設施規則第57條第1項、第82條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。對於射出成型機、鑄鋼造形機、打模機、橡膠加硫成型機、輪胎成型機及其他使用模具加壓成型之機械等，有危害勞工之虞者，未設置安全門，雙手操作式安全裝置、感應式安全裝置或其他安全裝置。,,
職業安全衛生署,20221109,20220825,勞職授字第1110204934號,泰豐輪胎股份有限公司江慶興,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於搬運、堆放或處置物料，未防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，未禁止與作業無關人員進入該等場所。,,
桃園市,20160506,20160408,105年府勞條字1050072938號,泰豐輪胎股份有限公司馬述健,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160610,20160513,105年府勞條字1050103786號,泰豐輪胎股份有限公司馬述健,勞基法第34條第2項,晝夜輪班制更換工作班次未依規定給予休息,,
職業安全衛生署,20170110,20161102,勞職授字第1050204041號,泰豐輪胎股份有限公司,職業安全衛生設施規則第116條第1項暨職業安全衛生法第6條第1項,勞工搭載於堆高機之貨叉所承載貨物之棧板。,,
